chos,aalScore
-5.561177194791223,0.0
-0.3111442923878632,0.3171367613045212
-0.3736141780685697,0.360763615785984
-0.12696725389696709,0.5721345003023128
-0.19840261006930357,0.06180303770058557
0.21301812085511276,0.3903187578079113
0.3243311708883357,0.09312209447437361
0.494825145916267,0.06459248621712442
-0.5117668434302625,0.135164993078959
0.0493137521945686,0.21258373371726197
0.9506781232321265,0.026783509082233925
0.372126618644588,0.09660551332585532
0.7263795061128657,0.32905690234745527
0.07010346594480663,0.2256188806072331
-7.386666679905621,0.5340893836738005
1.2439847217931468,0.2763519555773995
0.3379204981177271,0.36902333208688587
1.6595978071121473,0.23962673956866065
0.9025850793549155,0.03026041976377093
0.3557697842191212,0.1086075705435008
0.09139750147829795,0.3350931988139415
0.47839848533581664,0.3892496090721789
-0.8547979942008087,0.28053546132400314
-0.2540027536605855,0.1927164779141932
-0.02969148428988434,0.19058308040362237
-0.1728445642770504,0.5366595744512548
-0.30884555296019345,0.5715784955611581
-0.09978081325821979,0.1386742496807898
-0.15853017679620504,0.23816465264951428
-0.493124763745802,0.15037625998717236
-0.15086514225577694,0.27552770327781817
-0.14444085453647196,0.3166976036468895
-0.15853017679620504,0.19624572532367196
-3.980412739416767,0.3505548233718638
0.4201449655645874,0.18200593455738134
-0.051668917850499076,0.33166445466196864
-0.14607339126286673,0.06462559551783506
-0.1172588270232509,0.07356106089534668
-0.13771749972720082,0.13270300785738284
-0.14111918756916927,0.15597556224634182
0.12476094740100312,0.44244818938495023
-0.189848478974318,0.007729463928095474
-0.1769134500029423,0.0303728829159669
-0.15550945835921423,0.18131776621700404
0.003047933351293651,0.07951959618546395
-0.121235464868694,0.10540504682764153
0.3789263429794384,0.2231151794144461
-0.5974750511076956,0.011479943381263891
0.43430972863443784,0.04720048329205329
-2.530361614282451,0.17759910458709371
0.5147219025104702,0.035279701996824904
3.7828518512095566,0.033643234105403604
-0.11102730228864277,0.2511343405949224
-4.508842202868274,0.08458563162177864
0.2416427784059095,0.04748863978482951
-0.24544858633917577,0.5415305848815013
4.56796660038566,0.1110533715501437
-0.1755676184932649,0.04851382479216714
-0.19840261006930357,0.3736185095650204
-0.16001917731798504,0.11049476387597781
-0.16867768966127203,0.08730068354679103
0.7785375862171111,0.11938123991400035
-0.23355752607743815,0.4377016450292925
-0.16295641261302438,0.44679531980285864
-0.09737584635822,0.023013494164202754
-0.42981710710181803,0.2759025757376796
-0.6031662806498385,0.23531602300598153
-0.01830324770781416,0.08777489708653255
-0.2031292840833663,0.21835202523875036
-0.15397690241642578,0.1696124520775039
-0.19356075347353532,0.08226744305874818
-0.32098044711191503,0.14053899667074699
-1.4300167028087758,0.4540102183065774
2.2804523919209756,0.13895279882991424
1.1957428691169802,0.09103617681148027
2.702942643577347,0.20191564630201753
-5.632422438977616,0.7547590289651367
1.4076472842086134,0.2107725631742719
-0.11102730228864277,0.3198704253163719
-0.13771749972720082,0.03646023573094511
0.3021975678298619,0.22150671044947126
0.3626185205952988,0.16843776701015242
-0.299639233077096,0.2487835866707874
-0.44780947957732126,0.3097889732817173
-0.17824913441152268,0.0
-2.1637201356020954,0.20664373362725116
-0.11102730228864277,0.16501948117552614
-0.3459878416825954,0.2718925840423272
-0.012506430842564599,0.08344466097068387
-2.5813297622855655,0.07749446144776896
-0.1359847768787572,0.07143662814919265
-0.13771749972720082,0.10935696537475846
3.7659121385247323,0.11540136508463496
2.0464513024242383,0.134556844268243
-0.2958612790870499,0.08820955833395429
0.3851740626865607,0.0
0.7407121493978749,0.1086176832260895
-4.73012422977288,0.0
1.0238461542958608,0.4779066382008004
-0.2511836454933068,0.2787690002213165
-0.121235464868694,0.1994160065251928
-0.10887094023391371,0.04058912149100075
-0.453958827069294,0.3278879303646188
-0.22633348757717292,0.25402261307168317
0.37361749133937683,0.2656646108782655
-0.121235464868694,0.2991703660468841
-0.1755676184932649,0.16994361350610188
0.505354051509919,0.3092145793279736
-0.11521908391061356,0.1541623375180603
-0.689278013322136,0.08481829118337045
0.4702864128405417,0.136536794073118
0.22579608124904774,0.23647007785289742
-0.41845513634087395,0.049091006670960224
-0.14444085453647196,0.0814626393108454
-0.10116014858726967,0.14732644109414356
-1.5035299882577713,0.24451408148698509
0.46422823195699703,0.6890955320586308
0.46422823195699703,0.19184655954132132
0.7203883977240491,0.2939043531039001
-0.16001917731798504,0.0
0.9444302433251395,0.14466137113612015
-0.11314259620827717,0.37335773186537957
0.990313037023564,0.4216273482145727
0.6369462471624152,0.10673246169528632
-0.19599660835648466,0.09744321763072927
-0.1044247871279128,0.09082271575975051
0.2161270345651113,0.03277991371024872
-0.10667101948746749,0.2618144505793622
1.004082331453629,0.46603745841745753
-1.3054807054147735,0.5319775613565411
-0.20077983183222367,0.21523082290870893
-0.3619725015942043,0.11041907058489486
-0.24928657944331387,0.29674373555210964
0.12755806859381127,0.5132057395974339
-0.14278967147853006,0.06808455475232468
-0.13771749972720082,0.14137904954520003
-0.15853017679620504,0.1892986769626713
1.0156147322533067,0.2248063282473438
-0.6834520122290798,0.3001248887587681
0.5590334033547131,0.2677167498153759
-4.7148325664096165,0.15395990901294232
-4.176198616129907,0.1287024598629501
0.5394987286123581,0.26344534679987
-0.006732999784043613,0.28925180565360303
1.0761913791064233,0.12283533800287486
-4.585502181184109,0.19944535637144822
1.3058646411920627,0.4785253923865686
0.39136635522867985,0.23497665007543567
-4.155001659474969,0.045465563345803796
1.0863262009882821,0.3140320226480563
2.3224485935309445,0.11580639168555093
-1.597011957329114,0.3060549187853945
-0.13245140300634758,0.1632615651929193
-1.228346239598226,0.43575955476252537
4.220579651624508,0.07899873355261743
-0.07028223340909716,0.08745441449971167
0.29120678669655775,0.03489257108626729
-0.1885948431419973,0.2645591108122846
0.18716731345641158,0.14636137879362812
0.3510647222144356,0.23575401031664267
0.6034142041078383,0.04741799372892076
1.0408709653298776,0.025738657289101873
-0.15242895497243755,0.010716770637613188
1.0608842509453067,0.16418193223892338
-0.15086514225577694,0.1667686625017214
-0.31569177358510314,0.14652747334102123
-0.1476879000067306,0.14524060856756374
-0.1947824822388279,0.20624809990079956
-0.3553517693488587,0.2398469245674898
-0.45498680092720367,0.3480580139108005
-0.36371856276369646,0.28995502176031873
0.9665385746469041,0.25194036795950936
-3.119559629768461,0.32082301041213246
3.9234868578877062,0.17938613768920908
-0.1658416947120738,0.36381462716468843
0.39504254038307146,0.20200124725926524
-0.32017495398970486,0.5292810914591627
-0.21716237638686944,0.3184867190715821
-0.25586495252988206,0.17488989821921633
0.40475318815087863,0.4015252288389034
-0.20077983183222367,0.16303721376928595
-0.29849177874717336,0.23689128709278856
-0.15242895497243755,0.03628028101959406
-0.21995313641568362,0.08348791800643199
-0.29062101601505813,0.4561479677447646
-0.22429143510889057,0.1933868088329208
0.24597699556053187,0.2623629546001407
0.886331999798603,0.2278539537377838
0.346149207850072,0.1398638952069905
-0.6938041181906925,0.3561416837670123
0.823830046937708,0.0998352767254832
0.5103755070751506,0.21985456017784866
-0.2986808500712961,0.2688200580318475
-0.2221002416719926,0.044735487932468426
-0.23858398570027495,0.07277565240263842
-0.24765897221151456,0.3277928253812543
-0.38246049545395067,0.28005012845365446
-0.13064891489118471,0.19285430196943976
0.5447549275281104,0.22318198254926666
-0.14444085453647196,0.28676453843115896
-0.25387523484945873,0.601593981450249
-4.7038267655393335,0.44759945183083333
-0.19356075347353532,0.0
-0.11314259620827717,0.0
-0.12882122792269943,0.384393934574489
1.2909615631316251,0.19307577314267402
-0.821755016499481,0.3117089464540406
0.5991728609371214,0.18742452428390957
3.174785678087591,0.16177908770092073
2.3415623607626563,0.3901693973548088
0.8489645261557277,0.5028500063165436
-2.2027601250323223,0.3522538092909918
0.7067194347047593,0.20261052156447806
-0.1044247871279128,0.04376066727402541
-0.294678384125782,0.13871710108069782
-0.1172588270232509,0.027249411048097544
0.4898504470165484,0.3513452257342453
-0.1769134500029423,0.07404966854084738
-0.15086514225577694,0.015440673211840863
-0.1910939038172955,0.3188233098363893
-0.09737584635822,0.032712334625301064
-2.7727153944837273,0.07149788174443306
1.508135279970934,0.0
0.27308613590949493,0.015931809116299142
-0.1947824822388279,0.11337117494650009
-0.15853017679620504,0.18972219858546135
-0.37804276921843083,0.03214662385368688
-0.444029756284734,0.3259679359930537
-0.10212918746393218,0.04621334558393921
-0.14444085453647196,0.4169031434227183
-4.092848417930191,0.13646629277698757
-0.6818716029774132,0.3714136967725055
0.4478583642341559,0.24047437635316748
-0.2755220853801413,0.4378573980338177
-0.1658416947120738,0.36406451178222987
-0.1476879000067306,0.10085470673297137
0.673520762491197,0.24988575073793176
-0.11926371086700967,0.13362715992561394
-0.26942266860987035,0.21451017630865307
-0.1755676184932649,0.5940591718226881
0.6794106605804104,0.15450773214193952
-0.1755676184932649,0.4084499855496449
0.08514556771433357,0.1907871355263
-0.14278967147853006,0.5046225033406383
-0.15242895497243755,0.06330080935507088
-0.14607339126286673,0.40859352407326355
0.8394892341258722,0.265575341303134
0.27347101152269265,0.23645783343742255
0.7521827899163257,0.23167339911170817
-0.03640271181275174,0.522771158055229
-0.8724835285253183,0.18803254847361878
-0.3458612634183151,0.26982073338391555
0.5002280327239946,0.24067394202543327
-0.14928496568418903,0.19285082639979942
0.19534572982004889,0.4643681221939197
-0.22633348757717292,0.02731429732947666
0.49111016974923716,0.06947855599849422
-0.3245964978998033,0.04997714473229409
-0.23151646352260755,0.10317162980901066
-0.2949523693076119,0.32899523737228065
0.02963433012373458,0.11358762452845082
-0.6637388582468142,0.4816457171850633
-0.3513156334647456,0.0777222409447465
1.337361688108196,0.3011929961959318
1.1086896867545515,0.24354393792138632
-0.15702707345633474,0.28060749743390245
-0.4488293442470862,0.11937093556416535
-1.9544144930295038,0.33773892013602674
2.4452906891975448,0.057006507149735416
-0.21114696691643023,0.0678977340413711
0.6389374540601553,0.03888138524038404
-0.11521908391061356,0.33980792259157344
-0.20888754505318197,0.20674000336327913
-1.1063966986322946,0.5030412470413496
0.4115105679429619,0.4489634378971597
-0.15853017679620504,0.2612184154891191
0.1579858792162515,0.17568459972470862
-0.1658416947120738,0.027757023672490264
-0.4018294291818885,0.1737260435284707
-0.13771749972720082,0.08380055335459537
0.61595967985201,0.13605323945499986
0.5101284562565381,0.15302875903073054
-0.4149481095596629,0.2186682609522234
-0.11314259620827717,0.2226964788831993
-0.20881061944994048,0.14149164673349332
-0.20954964242329058,0.351344518057329
0.6102340718571826,0.25559481337861467
-0.02969148428988434,0.21468103825737642
-0.6819519408787886,0.0
-0.33326445525951515,0.16011654196044278
-0.13942870908427527,0.594143932927254
0.49111016974923716,0.32755375225176253
-0.12882122792269943,0.3118087954141914
-0.8137062487909618,0.3954744011244678
0.5971244067146404,0.06464911164309335
0.4503356864842165,0.3289113550867775
0.23277768527997678,0.26204853452252524
-0.9236406960781383,0.0
0.13320934796687034,0.0
0.4212415670919439,0.0
-0.13245140300634758,0.39090587858801096
-0.19232414333236128,0.14573921249364793
-0.12696725389696709,0.209816572467082
0.5709755626938048,0.03609458466195343
-0.15086514225577694,0.1892061019019634
0.20672828931285847,0.46954969303345734
-0.33255071353895355,0.35478280336421475
-0.3396209692835085,0.3943709715550975
-0.16726569537208374,0.26906463971047495
-0.13422970741177018,0.06050147106646455
-0.10212918746393218,0.30951196130109926
-0.27117931228450926,0.36700279286338694
0.24597699556053187,0.24131921698538425
-0.3616417150744534,0.3314376326273424
-0.189848478974318,0.35298711227081825
-0.15242895497243755,0.15687803294683278
-0.23151646352260755,0.16102756195535659
1.43630000553164,0.023108118522869425
0.5832538670842533,0.052022733183285874
-0.1044247871279128,0.30569420684213305
0.8659775584577174,0.3780815570384835
0.4351554270452546,0.3729737178072483
0.6908149847617815,0.20091578381104244
1.6457905433974827,0.3879506836061297
1.1653732089080928,0.3332286430080242
0.4155861774347405,0.14498672777665483
0.4908578782353484,0.07512093050964302
0.4422096786520404,0.034122030586602
1.4134852783468774,0.365039622850336
-0.16726569537208374,0.06769507881140067
-0.3080755111178119,0.12908809736308385
0.43987666986522694,0.01834684393693582
-0.36245824318882874,0.09998256581554088
0.4237754419194457,0.0996240433818689
0.04026265407614249,0.23384418585974315
0.3379204981177271,0.3251054639743531
-0.14111918756916927,0.24792764755434404
-0.1728445642770504,0.07273090489904131
-0.13064891489118471,0.2879940064612765
-0.11314259620827717,0.08277545076335957
0.1734724275425178,0.27486879936859854
0.003047933351293651,0.5905413402957692
-0.18219752821045596,0.2623644634576536
-0.14444085453647196,0.23847363560645926
-0.10667101948746749,0.021229603319554
1.9851612013698057,0.0140194900776476
-0.09737584635822,0.15462081842986883
0.6685043993338629,0.2864925027116096
-0.7064135694003413,0.1062668550765603
-0.14444085453647196,0.1942649105885764
-0.1044247871279128,0.04330106416272131
-0.4306430225061213,0.9451811077304566
-0.13422970741177018,0.02392673345397653
-0.13942870908427527,0.1411680874555599
0.36945588792806683,0.24871491951110067
-0.637558295699744,0.0
-0.4670298778353222,0.1339618035132337
0.6572662991526723,0.11477205206219133
1.1086896867545515,0.22613918085586138
0.5895965255007866,0.02015702872338913
-8.764511358667473,0.12825369410164628
-0.17824913441152268,0.08960887353228732
-0.3645966631792932,0.22043904996752703
-0.25023690520642555,0.08360894424268983
-0.17146684304948764,0.18177550396059322
-6.1500177224432155,0.04815064026075703
0.34574435949841825,0.3330139628305826
-0.1847829930519338,0.22373591610993007
4.656089099989729,0.14236244285284708
0.4428795927729001,0.2537286081161013
-0.22429143510889057,0.39333184675881777
0.49111016974923716,0.4669268104208054
-7.556722458017959,0.11570457614002912
-0.40036892576315924,0.06069921899632505
0.511537353496758,0.3121422333387397
-0.21002028844595722,0.15910281479968788
-0.42172182480392223,0.3574915737019282
0.5056574308525145,0.1381550524410932
-0.2667660853315112,0.26119084126295533
-0.02969148428988434,0.3602472961310033
-0.11521908391061356,0.11363356046410071
-0.21559492558909063,0.2182119596919399
-0.15853017679620504,0.031291587448293204
-0.3026305922029001,0.07502493370057454
-1.5292097695416167,0.4185498587966862
0.7103364568372657,8.344540368056063e-05
0.7162657713161734,0.10726250224530628
0.8423937535227728,0.30976175663102834
-0.12508582396934867,0.12452143165239944
0.6672305609748632,0.19365663745866302
0.32332127616908063,0.1359433124675661
0.36777842139821404,0.3826708493939701
1.070596498548355,0.1765441766284523
0.8149606981698299,0.15782481624849592
19.489740854929778,0.3532318070690565
12.358494202025222,0.24742793190228715
-6.6645933835424165,0.7205626400828795
2.632637949337077,0.16348820303969058
1.8922790039089625,0.41027969602958875
0.35254779086942045,0.26832165235116306
1.982893810238382,0.29299525321989145
0.7151527184711279,0.08911004026728062
0.3608548428593106,0.08723921113219263
0.12628960644516252,0.21530308127609546
17.706803149490757,0.20969629416441657
2.9420807736298653,0.16938085762183958
4.46920826480344,0.6262212135963591
-0.21596790748135758,0.021564522390095073
5.007107631406161,0.4941716226655352
1.7666648075037552,0.19274267592977212
0.7758624254859418,0.1558777296619682
0.43237015591626793,0.27525506744500194
0.6894444064708654,0.35701173908640466
1.7864626725696506,0.07546874938373808
3.595192350953702,0.35635098027313
0.7616319711235001,0.09410756573406268
1.9472744051434965,0.13304037637231048
0.8220040867018162,0.3394887114894409
0.2823592149119079,0.2809092075317005
0.6582092073227531,0.23990489258458653
0.8689139418739734,0.11052563674852885
-5.37859822785871,0.0
-0.014933754769988171,0.20506584567719718
0.42906843860547916,0.41345592444285506
0.6957906730937675,0.11519433421613906
2.8214411643407944,0.23433315191315035
2.156290598644938,0.07220907201212097
0.6825282356543358,0.39775185610293384
1.9078357058658149,0.27234195199082367
0.36820433456731855,0.20350350292124417
-0.20077983183222367,0.1380376094561081
0.7581712489597857,0.23029948203514475
-0.1646103914308849,0.2831077596223871
0.7906633034520792,0.21430206911106955
2.2879283995217037,0.31624558415015697
0.30164994274427914,0.43117757861549477
-0.9389240121238343,0.3314944387138859
-0.15702707345633474,0.30721312093326103
0.893102881728035,0.1473650381701244
0.37492639217032514,0.13480480473558532
-1.089385194551127,0.3060640184450412
-0.21338251285371168,0.41653496918312105
-0.1644053757011833,0.2439715122348624
0.6037177553126895,0.008702597561719358
0.18716731345641158,0.39080606405454393
-0.28815927866221014,0.23255815458702903
-5.063631420924739,0.13425088158152582
-0.2964799088784056,0.4442484266111324
0.1345643816672623,0.5720891044178784
0.6794106605804104,0.1834221749693882
-0.17421140471506588,0.026979496080134977
-0.12696725389696709,0.5877847341748175
0.842026589721321,0.1163760213283082
0.33674396128827866,0.19927174820194468
0.561823106931031,0.3189530527651342
1.3356649346700213,0.16791467269583785
0.6650902763011796,0.1719822192791762
-0.1359847768787572,0.0
-0.5255399960367811,0.11307484841443918
-0.1995947538821593,0.46209144985573075
0.39504254038307146,0.3129318101230532
-0.1947824822388279,0.40089450746682587
0.6333821510433845,0.13282359751766704
-0.17824913441152268,0.3508356073693163
-0.23957665428563582,0.25354987001180423
-0.12508582396934867,0.24076594901988624
0.7009148249840036,0.5538637996077447
0.9770240630163065,0.4767824233907137
0.17937392505769265,0.473252623514354
1.1243475980666506,0.335497852939003
3.3677017714722193,0.31010088865108393
-3.556792008116584,0.8065843168967329
-3.4974210419617973,0.11383158920700524
0.6472147191022205,0.5636566013876871
-0.4923587952458627,0.1618805519275094
0.4303099778374782,0.5976868354710402
0.4261119505481548,0.47849117050539264
-0.22737951239678914,0.0582787845689585
-0.12317568003207707,0.11637782849990239
0.6109427580387877,0.052133391540935145
0.6460897453810881,0.30551436035750856
1.1331433155681512,0.2894948915537249
-0.3755185010058661,0.46335965285338454
-4.372428872106202,0.23934769888730684
1.275158281745479,0.11788103002236838
-0.10212918746393218,0.18439580839826622
-0.11102730228864277,0.19048329552715862
-0.2521268406945298,0.16573117472032797
0.534688580384285,0.015754331060018213
-0.1847829930519338,0.015566857225038498
-0.14444085453647196,0.13369719454115095
-0.11102730228864277,0.3141463213779897
-0.09737584635822,0.3482283106755127
-0.294678384125782,0.2801508188273542
-0.5141461364619306,0.4416858011091726
-0.493124763745802,0.17220166045718044
-0.15853017679620504,0.16311417908834094
0.5547211761356532,0.05732959184053283
-0.3245964978998033,0.2687688035582103
1.8324427021446474,0.3718835243435744
1.5948401112164456,0.23192804092995975
-0.11102730228864277,0.025786151453722508
0.3119241700052087,0.10557042420684432
0.21809567354062764,0.1035394879180584
4.781407259542035,0.03411748644517282
-6.603054051172989,0.7582450148736277
1.6728905269440666,0.13993560917921913
-0.19356075347353532,0.16038321967382976
-3.6383036446265242,0.0
0.46731622140755497,0.18252124922768392
-0.16149446511178953,0.2650487284438078
-0.6248108843097951,0.17263019013803202
-0.15778791881804186,0.2811820306145405
1.0919958197252775,0.03979609510537514
-0.3049759833581795,0.02596096808597308
-0.5663031443683604,0.07021074125354608
0.37361749133937683,0.018659305665007914
0.608217188977517,0.010749840470230568
-0.11314259620827717,0.09154974905835904
-4.154153157861546,0.0
0.3243311708883357,0.05902092471892142
-0.21887170249096255,0.13726434266119814
0.6102340718571826,0.1286679967373342
-0.15702707345633474,0.4312959686480526
-0.19840261006930357,0.22537787128977205
-0.2194468158737955,0.09403063655556644
-0.11443882992200637,0.13098158821402972
-0.11314259620827717,0.25615669462130713
0.8713924557562767,0.3513922054746905
0.4351554270452546,0.2561170410924625
-0.2673862678483294,0.10867320123903086
-0.12696725389696709,0.14029636198743528
0.21301812085511276,0.29392027539932136
-0.10887094023391371,0.08592512168063224
-0.10667101948746749,0.13572898198476901
-6.546333497874739,0.09134998235690625
0.1514326870719928,0.2180279594845452
-0.3701539843786975,0.29011412853329405
-3.806341515689287,0.20585629317087747
0.23806904693324626,0.20653073143812015
-0.6892920646751178,0.2614958130844316
0.46422823195699703,0.24755320709422274
-0.2177849101341834,0.3058187312161198
-0.2623142693498436,0.1025682411878639
-2.1098410362668796,0.329212511879785
-4.191577037902648,0.0
-0.214332771750345,0.5164718266943744
-8.904701063310041,0.7542808686755429
0.7616319711235001,0.22714683813749464
-6.033438542743402,0.1542967966883031
0.06849193588449752,0.2661057713930139
1.5296427911924475,0.24562532158596925
1.4894518253621962,0.3238496544847708
2.6057085315200696,0.40380412137825294
-5.109562248872585,0.6706503202602613
-0.8070082079084494,0.33413237836611215
0.30164994274427914,0.150711128586986
0.07381901254711302,0.2488453765442219
-0.1910939038172955,0.2728163191944519
-0.15853017679620504,0.20251376758793227
-0.38948045784703134,0.21234167147692384
2.103380766164291,0.1232246412941967
0.314493634004591,0.07970310010945891
0.28245163771721016,0.20124758523613717
0.8289367713156495,0.256489287664032
-0.11102730228864277,0.1579275586432468
-0.5047876494872656,0.24254606615218388
11.279227894519742,0.07323125400235066
0.18716731345641158,0.1814790040366071
-0.6943791695473382,0.28543507326281914
-0.5269720721286435,0.2660310042340666
-0.5019464693358304,0.39128263914721567
1.5800549452366472,0.13700809592051447
2.8365301126278446,0.15454815819207215
1.6316280408493284,0.24585289264624796
-10.563602632959354,0.533776174358544
0.6554785812237435,0.3633075071155102
10.154077579696631,0.3764472567758697
1.4265457733488156,0.3054363646927637
0.8356710103910041,0.24726538016420027
1.0516598972679645,0.29084227979320415
0.6253991944585318,0.04519626117594568
0.6740295891229489,0.021044487076305213
-15.650449855519568,0.5239554206690035
0.635110550687586,0.23771869834078477
-1.5347781495373658,0.20043202300440613
-0.21185878991485607,0.17595314671539483
3.950434171061162,0.2694460791216419
-4.460177996969202,0.0
1.0223763609651542,0.12243973549358751
1.264154500632682,0.15350020472697815
-0.22737951239678914,0.46483379278253023
-0.03640271181275174,0.19259657206687933
0.372126618644588,0.42773155936226415
-7.291068603237532,0.043494718299861686
-0.21002028844595722,0.3301722995609479
-0.3223932711783967,0.24701156265964241
-1.4582652135138245,0.28571244498521675
0.5880816066196809,0.20435475194190886
-0.121235464868694,0.2776176653201829
2.440426955021356,0.10045736745718038
-0.4520010059102337,0.2691441225697591
0.2238608791068466,0.0
1.8444946831121176,0.1813430865791439
-0.16726569537208374,0.23508151915337233
1.011030870757396,0.20421500243948035
0.8507395998882833,0.1746893832785141
-0.16149446511178953,0.08308063382443982
-0.21559492558909063,0.16445881298357867
-0.2242268326433747,0.1773755705437141
-0.08436184093904842,0.11780755700987987
-0.16149446511178953,0.2903596903627042
-1.264431368074003,0.24087206937513203
-0.10667101948746749,0.582921531891676
-1.3716329088433115,0.14757897233896644
-0.3057537987592927,0.153319402457137
-12.528860985389397,0.212162299230283
-0.22945728964710838,0.10246273288508072
