aalScore,score
0.011116186699545935,-6.75390625
0.006464725341394588,-7.125
0.010851564596783842,-6.60546875
0.002940362790861168,-7.7421875
0.00473472551250288,-5.546875
0.004773045006566593,-5.0859375
0.006786412158688052,-8.6171875
0.006060570267761892,-7.140625
0.00482202006845197,-7.64453125
0.007075374255209083,-8.203125
0.007101513318111631,-6.7734375
0.0032653921461452476,-9.0546875
0.0032464856991639593,-8.484375
0.003611623285750303,-8.4765625
0.01000482866867467,-8.3125
0.007911046804822571,-7.796875
0.009405963373437274,-7.34375
0.010145179789616099,-7.9375
0.01271610231692264,-7.6328125
0.007357023574739595,-9.078125
0.008811875938668265,-6.47265625
0.005479474132081397,-5.734375
0.013367077058791067,-8.1953125
0.008327888783845489,-8.4375
0.007874553472241407,-9.1640625
0.012847472920123405,-8.375
0.007808785674648598,-7.3125
0.029062043453679264,-8.953125
0.009670694028506654,-5.50390625
0.010837947504607169,-7.1796875
0.0030298880073474717,-6.54296875
0.007826310041254142,-7.4921875
0.007500852582091393,-7.48828125
0.011597833561125974,-5.6015625
0.01440939764933877,-7.66015625
0.01389453699293439,-5.8203125
0.008567705513689823,-7.515625
0.008394746513957935,-7.51171875
0.0034331114859331084,-8.9609375
0.005186316750889203,-5.7265625
0.004707558000584952,-5.69921875
0.007813279238966244,-7.09375
0.010852728078704158,-7.53125
0.0064002833854670035,-6.3984375
0.02205769019190631,-9.375
0.016304562231549947,-8.109375
0.008637353929010395,-6.2109375
0.00252839903539131,-7.4609375
0.0024072474360285695,-8.3984375
0.002438723677497992,-8.1640625
0.007647768568356279,-7.890625
0.005678272650660339,-8.28125
0.008727637740646998,-8.8828125
0.0021264361474234326,-7.03125
0.005289468259847416,-7.12109375
0.010419939020966081,-8.4921875
0.005627111154208146,-7.96875
0.0075214156799054835,-8.140625
0.004778798364253147,-8.3125
0.006319573306147568,-7.96484375
0.013982680484998799,-7.28515625
0.007872294902850303,-9.125
0.006269027158997598,-8.109375
0.010578435664254324,-7.91796875
0.0035868151489002282,-7.1171875
0.006189296020339544,-6.93359375
0.01531054533853747,-8.625
0.008392788909092829,-7.125
0.01022380301347048,-7.1875
0.005685629871962899,-8.578125
0.009308861173906889,-9.2890625
0.009357218250861993,-6.25390625
0.011224634629850953,-8.1328125
0.010026869034509741,-5.15234375
0.00783226782428515,-6.703125
0.007315731309375109,-8.3828125
0.0034073289849977846,-7.57421875
0.007205072241698873,-7.58984375
0.009896767502354796,-6.3515625
0.01913050845790357,-8.046875
0.0076157589012448065,-6.97265625
0.007018805717484076,-7.125
0.0087450814994208,-8.8515625
0.009960207860886637,-7.87890625
0.009341107745210471,-5.7890625
0.003875547438588395,-6.50390625
0.012366652540496148,-7.859375
0.012225840679229265,-8.046875
0.004129709167717267,-8.546875
0.010947074329870668,-6.1640625
0.007861498157061327,-6.84375
0.00757620817501518,-7.15625
0.005427282695846368,-7.47265625
0.005238703654878121,-6.80859375
0.004816173718713498,-7.734375
0.015706888864455187,-7.26171875
0.01511902208789337,-9.078125
0.006638372416141756,-7.41796875
0.004815257327646067,-6.43359375
0.0036422867284131217,-7.2734375
0.006307165856448366,-7.3828125
0.00787208967365716,-7.84765625
0.004491579587461497,-7.28125
0.004426171102617055,-7.22265625
0.0051472529738998294,-7.72265625
0.006322687423455387,-6.78125
0.00721963503660106,-7.9609375
0.007451953708054947,-7.5078125
0.004793630822786894,-7.62109375
0.009308636298997393,-9.2265625
0.0027903725069454367,-7.5
0.008079207353728841,-6.75
0.008875952561198799,-6.609375
0.004104360540218102,-5.7734375
0.012252085144949328,-7.14453125
0.005786257456199436,-6.57421875
0.013094067790261572,-8.3203125
0.012468511369517838,-7.8359375
0.014083618453432183,-7.33203125
0.012701594187929112,-7.4609375
0.009976525095786481,-7.1015625
0.00691938150266091,-8.171875
0.036621064811453316,-5.609375
0.021709741641400583,-6.015625
0.016970563837246253,-6.81640625
0.01386375491210916,-7.328125
0.013103645487255318,-6.67578125
0.009845322406673237,-7.4921875
0.005015337324154251,-5.73828125
0.004716838253809917,-6.44921875
0.008061451617590974,-7.63671875
0.0166513459570453,-7.640625
0.0063261775407459754,-7.02734375
0.010430850641325555,-8.1171875
0.0017920038728673274,-7.03515625
0.013732044925703844,-5.7578125
0.005735478123189549,-7.41015625
0.006877908591545299,-7.3515625
0.01969767604920415,-6.92578125
0.011124160441990888,-4.91015625
0.010102675466437734,-8.5703125
0.013697522722963927,-8.171875
0.010139818638357593,-8.1328125
0.002673757866312823,-7.25
0.009077267049234955,-8.5703125
0.006370042056810369,-7.86328125
0.009171568875101947,-6.92578125
0.0024919724576364355,-7.16015625
0.004403266871350229,-7.0703125
0.0044697950983365,-8.6953125
0.01450606163951537,-8.5859375
0.008696328548116576,-7.05078125
0.0030417131962800522,-7.8828125
0.008490422583573508,-7.83984375
0.007911783762358572,-5.20703125
0.005120513618245765,-8.078125
0.006090455784849598,-5.98828125
0.004544541546869094,-4.828125
0.00829717521284798,-5.40234375
0.005879656901100327,-8.4140625
0.006511214653420458,-8.6875
0.006488223028301228,-7.20703125
0.012934233102717303,-7.67578125
0.004854458355920452,-6.03125
0.0037886664717406734,-9.1953125
0.014679558410372854,-5.92578125
0.007789113598671427,-5.64453125
0.003378457366473637,-7.14453125
0.007895471386457058,-7.296875
0.0118482729537182,-7.48046875
0.021465885423828664,-8.3125
0.0036070833620856333,-10.2578125
0.0036408643810857243,-9.359375
0.003389089678933458,-8.03125
0.015380763046112139,-7.21875
0.0052063324995425915,-5.62890625
0.008287165083353051,-7.3125
0.011918885409078083,-6.20703125
0.0061880732312062535,-6.984375
0.01626307449316834,-5.28515625
0.022054199371002135,-8.875
0.004600512830730569,-7.43359375
0.006930701382336762,-6.32421875
0.009437359127947052,-6.9140625
0.013138658572043183,-7.8046875
0.040169917904908724,-6.24609375
0.022200750831773287,-7.48046875
0.007509084270610068,-5.96484375
0.01124020909425765,-6.96484375
0.005243255138594976,-6.984375
0.014453564880993154,-7.234375
0.012764450189737007,-7.4375
0.006083339735056375,-6.35546875
0.00499199603137774,-6.6640625
0.008382934587883546,-8.65625
0.003909607054100637,-6.62109375
0.015429200972889008,-8.46875
0.004479681974538558,-5.2265625
0.014501643808903529,-8.203125
0.008387256371737895,-4.92578125
0.009077019987198438,-7.39453125
0.003292431475764668,-5.71484375
0.004795369420779031,-5.21875
0.02196299533847242,-6.45703125
0.009130551262258705,-7.234375
0.007800416445059009,-8.1171875
0.004139553917583633,-7.16015625
0.001981774329780358,-7.23046875
0.014113619884840257,-8.078125
0.008217102415983281,-6.6015625
0.0066214276920114785,-7.171875
0.007777750585720222,-5.8671875
0.013052987304873741,-8.2890625
0.006965327229588211,-7.26171875
0.012101629999687771,-7.66796875
0.009887580165737373,-6.84375
0.0060906402537086205,-8.109375
0.00445449287158305,-9.1171875
0.007845986592282602,-7.2265625
0.007465934747629722,-6.80078125
0.008525535653284561,-8.859375
0.005430371673551409,-9.8359375
0.007683564085272659,-8.171875
0.005213382326944356,-7.015625
0.009657336652698866,-5.41796875
0.0054819962448916905,-8.0390625
0.011603835703214254,-7.57421875
0.004131308624687985,-8.0
0.011156267118769056,-4.6953125
0.00660546303754075,-6.50390625
0.004069638166335479,-8.7890625
0.00824206403595471,-6.25
0.005982385666873652,-7.26953125
0.006143714920948226,-6.29296875
0.003541536453936947,-7.5625
0.0034670992806475807,-8.1015625
0.006975335413842148,-6.7265625
0.020495422470896148,-8.1328125
0.018606730804276436,-8.3359375
0.011449049153230875,-8.3984375
0.005657339528175619,-8.3671875
0.016449115102235703,-8.171875
0.02013212144484162,-8.0546875
0.011413837429622292,-8.109375
0.004907067483410093,-7.51171875
0.008393570501869377,-8.78125
0.0097425332109578,-6.05078125
0.0044046284209530015,-6.9375
0.0068682372964314715,-6.5390625
0.025932882896736155,-7.8984375
0.00827935381188661,-8.3359375
0.013171204536181211,-7.1171875
0.07818093155196959,-7.796875
0.002118111798793813,-6.921875
0.022735573369388307,-6.59375
0.012197916438179026,-7.140625
0.009722300593158711,-7.41796875
0.09994457982459014,-5.61328125
0.007174098529855585,-8.203125
0.00576199016678473,-8.7578125
0.010742939557212979,-7.9921875
0.01706807427206702,-8.015625
0.012562910449301265,-8.7578125
0.007540075929196655,-6.20703125
0.024177540518209216,-7.8359375
0.0034740626409073628,-6.9609375
0.004035945974544954,-5.61328125
0.00827306464044194,-6.5078125
0.05217450713994099,-9.5859375
0.00714892153720461,-6.9453125
0.007303402041672735,-7.765625
0.06190807635933537,-7.72265625
0.007003871615174046,-5.65234375
0.01950270029750817,-7.95703125
0.013652935396203877,-7.48828125
0.033663783832925925,-8.421875
0.02234706147415421,-7.1484375
0.011696072779058788,-6.9765625
0.0060312820157861794,-7.75
0.002240277715337946,-5.703125
0.014125597161912957,-7.20703125
0.02099605717325293,-7.1796875
0.007233091644515881,-8.4140625
0.017888753901688263,-6.73828125
0.02115758238531478,-8.6953125
0.010043770846905671,-6.62109375
0.01537977344102054,-7.16796875
0.00604247744121408,-7.6640625
0.031814289260287024,-6.87109375
0.006706837727127682,-7.9296875
0.014435627950006722,-7.2890625
0.014280290304392722,-4.57421875
0.004377892331068145,-6.86328125
0.005780912708519496,-7.2265625
0.007992334797704684,-6.515625
0.03043146822198915,-7.0625
0.0142665883179434,-6.6484375
0.006933362688351796,-7.79296875
0.021226082808376706,-7.9296875
0.009473761499394705,-6.91796875
0.02152021459478944,-7.33984375
0.002035786435510467,-8.265625
0.02409091036675542,-7.390625
0.0019847342247431214,-7.703125
0.004416107172898353,-8.5546875
0.026846976792964584,-6.26953125
0.028512688603755793,-6.67578125
0.007638861890887821,-8.7265625
0.014098528732668442,-7.953125
0.023907076636834064,-6.30078125
0.007739393992316817,-7.58203125
0.03919365213174338,-4.890625
0.020687690868418186,-7.1875
0.002331214419971888,-7.12890625
0.015018478555350575,-6.23828125
0.022351558082288614,-7.7578125
0.03135189535372145,-7.6796875
0.033494658406852666,-7.796875
0.001855906793763991,-6.50390625
0.006679083736407075,-8.609375
0.020579446021222882,-7.7734375
0.001027823568195394,-6.1328125
0.021116689948634502,-6.50390625
0.03133275319011207,-8.140625
0.0051983858605810195,-7.87109375
0.011413219817152764,-6.796875
0.04561774730500165,-6.21484375
0.02316844389561556,-5.77734375
0.019690675476043657,-7.09375
0.018273066032086727,-8.1953125
0.013674739649685864,-7.37109375
0.0018308997462960159,-6.63671875
0.06738179671441027,-7.6796875
0.016189594676494674,-7.9453125
0.01921165221933302,-7.6484375
0.005070219365418548,-9.375
0.007449292191701675,-7.52734375
0.006369867340106852,-6.796875
0.007761090479640419,-7.07421875
0.04158497473263377,-7.734375
0.020492494697116885,-7.33984375
0.010115017537938394,-6.7421875
0.016320808385226915,-6.26953125
0.0017930108936774802,-7.0546875
0.006870025113376876,-7.109375
0.0016427988046859195,-7.734375
0.025566701986863345,-4.0859375
0.019607846990936102,-8.2421875
0.014066521827117243,-7.21875
0.021123035518612773,-6.8046875
0.015661317279418985,-8.0859375
0.018280341644427014,-6.359375
0.007953692428343652,-6.16015625
0.005157351452183429,-5.4609375
0.0038681302540116494,-7.9296875
0.037662565944089656,-7.75
0.0016540228090159478,-9.0078125
0.01233319061589062,-8.1484375
0.01934141905205166,-6.77734375
0.009757337296476008,-6.6015625
0.02700728499757371,-7.359375
0.0006431563477543632,-8.328125
0.05811802162057281,-8.09375
0.006607847432677743,-6.4140625
0.015062425539724216,-8.15625
0.009567670251744105,-6.21875
0.014186450596745028,-7.02734375
0.0038137222436487907,-4.98046875
0.008814980595628949,-6.2109375
0.020857909107342493,-7.3515625
0.002015580836582637,-5.2890625
0.016971275485047763,-7.6015625
0.0243097226128956,-6.1875
0.023094719297890857,-7.15234375
0.009730765600611478,-6.31640625
0.030750513769969488,-7.4453125
0.01102019399378981,-8.109375
0.002690984017190774,-8.15625
0.06658910525784555,-6.99609375
0.027899121944434946,-5.76953125
0.002982323315938244,-6.1328125
0.012352619695219525,-6.4765625
0.0449600594549904,-8.5546875
0.008900086710402355,-7.7421875
0.003941478656903858,-6.59375
0.009415520499003172,-7.69140625
0.01103618643749865,-8.8359375
0.003973684248710894,-5.9296875
0.015888515775427794,-8.4296875
0.007029706431255489,-7.390625
0.002253028276469606,-9.6015625
0.014052161793607505,-6.5078125
0.0014695778834050153,-7.40625
0.05200885162097937,-6.77734375
0.01329691813146758,-7.1953125
0.03307684980878553,-7.8046875
0.011695404638058857,-7.34765625
0.015969814386945655,-6.046875
0.025804019214855676,-7.3125
0.02431064272881296,-7.37890625
0.012451639468275544,-8.59375
0.0018565277825055477,-8.9609375
0.00904327600992805,-6.8125
0.011643871720011318,-7.84765625
0.004971056798226467,-8.8515625
0.007540136436536581,-8.140625
0.013659037475725987,-6.86328125
0.024230325422250707,-7.5546875
0.0025354675714911873,-7.9609375
0.012455330217883597,-6.8828125
0.01773112411017389,-5.7734375
0.0019131613428135983,-7.51953125
0.027587773879393387,-7.43359375
0.012460043693118343,-5.63671875
0.0025347848453964707,-8.2265625
0.0180480742617923,-8.359375
0.040672460464386107,-5.45703125
0.014761896149085718,-6.82421875
0.06143152977515398,-7.13671875
0.00401496087630043,-7.27734375
0.01977806039393276,-6.14453125
0.026150302624649825,-7.3515625
0.03987263386027794,-7.30859375
0.015499423558413146,-6.703125
0.0010553972620284712,-7.4921875
0.004417708130502939,-7.16015625
0.030418073011089414,-6.06640625
0.013184100606083498,-6.3515625
0.016677802161733857,-8.53125
0.04296388673899297,-5.26171875
0.009225618462459442,-6.98046875
0.0046507370416981825,-8.0390625
0.006314938991101271,-7.59765625
0.014344742494963036,-6.82421875
0.0075225395373288385,-8.625
0.006963010272430245,-7.09375
0.00285138209911411,-7.6328125
0.03880484832861271,-6.5234375
0.025723362134888007,-6.390625
0.028044556263596164,-6.92578125
0.009194889461246261,-5.9375
0.015892058217369987,-7.47265625
0.018904944909492325,-6.67578125
0.009584356654735815,-6.9609375
0.11791478745516341,-6.8828125
0.03165462015238005,-8.7578125
0.008248448971115277,-7.7421875
0.00809793709483524,-6.375
0.07120672324486697,-6.65625
0.011686690371081748,-5.88671875
0.004596122782718844,-7.42578125
0.011486025347554565,-7.30078125
0.006114854968316923,-4.68359375
0.0056462442280127536,-7.57421875
0.011229079041788192,-8.21875
0.018467824107882874,-10.296875
0.008427265421665553,-8.015625
0.024423901494116204,-5.8828125
0.016908152912876232,-7.3515625
0.018873962474749807,-7.56640625
0.0071308285145238685,-5.640625
0.017608858538722048,-7.18359375
0.005740695701845503,-7.5625
0.006106591400352469,-6.84765625
0.005400198490797088,-7.67578125
0.00844074218815353,-8.2421875
0.0267842849930222,-7.51171875
0.004010302592850072,-7.34765625
0.005292304546364529,-8.5703125
0.031599871369144966,-7.484375
0.0007530009771005143,-5.8828125
0.009735168623558567,-5.97265625
0.010238305493614623,-7.25390625
0.011691988240953948,-6.87890625
0.005846696407497163,-7.7109375
0.001208916701381675,-7.87109375
0.007390882680524575,-7.22265625
0.00979163588198544,-7.515625
0.054811034799795905,-8.71875
0.041110692109409284,-8.171875
0.008269483274159072,-5.73828125
0.08239024427685908,-6.88671875
0.0107922202682862,-7.8515625
0.005443082351926309,-7.75390625
0.009434809159376157,-8.0546875
0.008276775415818702,-7.8515625
0.010910467343397418,-7.47265625
0.012142588103201951,-6.63671875
0.019993106078665907,-7.91015625
0.00676558739986306,-6.23828125
0.019764796020373752,-6.5546875
0.0193270109271466,-7.95703125
0.009467777080133207,-7.21484375
0.022330534777377873,-7.75
0.004148249867422581,-7.90625
0.006898912650270666,-6.9140625
0.011142472863269056,-7.21484375
0.00197943576225761,-8.9921875
0.054472937200715686,-7.29296875
0.04443385655477196,-6.984375
0.005355592481260405,-8.03125
0.0031386343945092017,-7.58203125
0.04135190232786883,-7.16015625
0.08093376252695016,-6.42578125
0.02043752793244101,-7.19140625
0.00722441120898271,-8.3828125
0.02511594026647242,-8.1171875
0.03059638298669896,-7.23046875
0.03519905215883248,-7.25
0.0436897415736379,-7.5234375
0.03038937637797012,-8.484375
0.007877597141419833,-7.11328125
0.010210184610386327,-7.796875
0.005204236861787729,-6.42578125
0.0019029428346854392,-8.140625
0.01568128009954623,-6.09765625
0.017427824416552242,-7.00390625
0.03154381952521394,-5.37890625
0.04574167633601128,-5.52734375
0.010386943312424454,-5.5234375
0.011216463762065363,-6.984375
0.018947516640318622,-6.875
0.007267871544479195,-6.21484375
0.005050002445738112,-7.85546875
0.030975025930034684,-6.73046875
0.00676663042409495,-6.57421875
0.020453840371344324,-7.06640625
0.024206253883070274,-7.546875
0.009093116600407528,-7.40234375
0.012770614193799285,-5.54296875
0.005371755410103273,-7.30859375
0.005880512089153169,-7.11328125
0.04507658535967075,-7.29296875
0.007151302832747041,-7.41796875
0.005936482550833367,-6.02734375
0.003542812770130675,-7.95703125
0.027974677544077575,-9.4140625
0.0020454249608973783,-6.89453125
0.006716503676020912,-7.9375
0.012753734088519411,-8.71875
0.007196494346621445,-6.484375
0.006527427173334804,-6.1328125
0.013300528947573243,-7.25390625
0.03787272218099462,-8.015625
0.004501162894502374,-8.0703125
0.006886132299835106,-8.4921875
0.010582350326165448,-9.2421875
0.004246965509784652,-5.1640625
0.009929363639259154,-4.5234375
0.008710069270996839,-4.8203125
0.026755122483577087,-7.36328125
0.003940041331617191,-7.91015625
0.002010209490275566,-8.1171875
0.003295984539558584,-5.23828125
0.008555502260853443,-6.3671875
0.008779701403212005,-7.33203125
0.002679061139018833,-6.70703125
0.005114533552120236,-9.546875
0.014762372792342979,-7.7421875
0.005382478249323721,-7.34375
0.0012561295169726976,-5.94140625
0.03447833678866761,-7.578125
0.007487502864301276,-6.265625
0.014554731523766766,-5.03125
0.013226955927569072,-8.5546875
0.008049037726007919,-6.62890625
0.006896105698923952,-7.5625
0.0035130376483864206,-8.3515625
0.09237915881458683,-6.06640625
0.0044809895837713805,-7.9296875
0.005647689064965248,-6.69140625
0.01757382469645453,-8.9765625
0.05525077603899788,-6.5546875
0.011716788067978308,-4.01171875
0.01630145964483072,-7.953125
0.029882494554149017,-7.3046875
0.07305198705712883,-7.58984375
0.02204950614366264,-7.859375
0.027123136328664248,-7.53515625
0.0032611217177114255,-4.75390625
0.0035745721606879857,-9.75
0.027197605918944958,-8.5546875
0.02226530167382522,-8.328125
0.011189457376887509,-7.9609375
0.00984237787282049,-6.62109375
0.05197577039228226,-6.14453125
0.010375141866929423,-8.265625
0.009759384098574695,-7.81640625
0.0011346325618929645,-6.26953125
0.005772236120528156,-6.671875
0.012876135081641272,-8.5078125
0.007787272215774706,-7.84375
0.06295252520541886,-6.62890625
0.043945125673505565,-5.7578125
0.0015302061995852493,-9.3125
0.017254043395061702,-6.734375
0.03700139740053281,-7.6484375
0.03576762291527963,-7.99609375
0.01837522890416252,-7.078125
0.005535238091992831,-7.9453125
0.042602070283585404,-8.4765625
0.0003179655310266358,-8.6171875
0.01876869928189081,-6.8515625
0.012548731202118675,-7.73046875
0.04857848012855197,-6.71484375
0.05261071290640784,-6.18359375
0.021966745402507423,-5.71484375
0.011070504474230962,-6.734375
0.011622911316965521,-8.0703125
0.006626407442228193,-6.96484375
0.03699684441281018,-6.4453125
0.0027077165568661046,-7.4375
0.03999830012020487,-6.52734375
0.031653257611753624,-5.515625
0.017350257880690695,-5.2890625
0.027471350351992208,-6.37109375
0.020075521037913283,-6.31640625
0.02114517739495786,-7.5
0.03372586553128469,-6.4765625
0.01861018171658244,-5.46875
0.007903730119092595,-8.359375
0.011440975403654392,-8.46875
0.012998719194350403,-5.97265625
0.003925542528670148,-6.3359375
0.027628563463672283,-5.953125
0.020485052612694503,-7.11328125
0.017066822527731153,-7.07421875
0.020980396583266277,-6.390625
0.0219434271913923,-5.7734375
0.03039434810443015,-7.5859375
0.009154182069670372,-7.49609375
0.026641361976589586,-6.859375
0.015566232019103855,-7.4609375
0.03214983732426182,-7.54296875
0.02546215217095247,-5.60546875
0.008526796624830642,-8.03125
0.012009420116918485,-7.76953125
0.00915967570061105,-8.359375
0.008333116182919488,-9.75
0.005604767127723416,-7.47265625
0.02469501336867847,-6.39453125
0.01732460229286266,-8.453125
0.015778099051198022,-8.4140625
0.013752921488009653,-8.328125
0.011871608675133836,-6.44140625
0.006486950803221494,-7.63671875
0.005635143002302012,-6.93359375
0.04106343910972706,-9.203125
0.023495704412312954,-6.6796875
0.026538466480138852,-6.8515625
0.006917580969139962,-7.0546875
0.021120543527189596,-7.1875
0.04996800631407431,-6.19140625
0.02221906812734401,-6.7265625
0.020294508396017145,-7.0078125
0.004542623297107287,-8.90625
0.00707821516308569,-8.1796875
0.04351544528722638,-7.4375
0.03886481305366499,-7.6953125
0.02778744956148407,-8.28125
0.025899636577728556,-7.36328125
0.006295662599699384,-4.6484375
0.028844235467061014,-5.60546875
0.009733876953398031,-6.98828125
0.0038686084030798863,-6.3828125
0.03782448737765544,-7.49609375
0.013639023683863171,-7.52734375
0.005557435837274328,-7.55078125
0.0030572146121312957,-6.11328125
0.039050402163871,-6.78515625
0.019881003004527897,-6.61328125
0.022335818411830344,-6.68359375
0.00806091722198081,-5.45703125
0.036148953660571415,-6.20703125
0.03313652333718683,-6.546875
0.04436945291069773,-7.671875
0.02519992759416585,-6.9453125
0.028905912461220547,-7.71484375
0.024208419544845185,-7.51171875
0.007086624811764488,-10.125
0.022964139819177564,-7.98046875
0.006601950326103186,-6.9765625
0.010830805210972714,-7.55859375
0.0204267582647808,-6.84765625
0.008739392923762471,-9.0625
0.006065184528800845,-8.3359375
0.019901547724666343,-5.96484375
0.011503338760402423,-8.8671875
0.0061368017495791035,-9.234375
0.03662990155393849,-7.34375
0.030852695793839757,-6.15234375
0.026719921852271525,-8.15625
0.02720532681186551,-8.4375
0.003938018175128728,-7.66796875
0.0030294564106259,-8.3515625
0.011315477871877326,-8.3984375
0.03733519043179159,-7.9609375
0.04510419532797102,-7.796875
0.025175774781713883,-8.9140625
0.03797584058615894,-6.56640625
0.041567642529993974,-6.90234375
0.022275262699571224,-7.95703125
0.023045957485085027,-7.484375
0.0469621036108941,-8.0
0.04432002960513543,-5.11328125
0.041087314318052334,-7.57421875
0.04175602065260095,-7.12890625
0.006176683314305584,-8.5390625
0.0068303536673869234,-9.0
0.04197437105265288,-8.2890625
0.008168927828226957,-6.890625
0.010172482990074786,-7.53125
0.013238073096024577,-8.34375
0.02370101009383418,-7.09375
0.027826497868893726,-7.4765625
0.00892617006265553,-7.45703125
0.012693549402993828,-7.0234375
0.02531126782507366,-7.50390625
0.008547584930393646,-7.421875
0.020815258287865224,-8.359375
0.02141261898006379,-7.58984375
0.003049373935590824,-7.1796875
0.019802703130654117,-5.44921875
0.01103730226547318,-6.8203125
0.00878626310394925,-5.59375
0.006461464330157091,-9.2578125
0.021523442914991284,-10.234375
0.01922739528929606,-9.4296875
0.01867529764235446,-8.1953125
0.020680903599385063,-6.41796875
0.010404294299576355,-8.109375
0.020958671705424734,-7.58203125
0.051928290462983674,-7.5390625
0.02184546461876219,-6.8359375
0.023390393551276416,-6.04296875
0.022766415793116546,-6.98046875
0.0061927070954423845,-7.56640625
0.008244294202668485,-7.98828125
0.02039090453483737,-7.5390625
0.02190078441995768,-7.6875
0.00613521399991538,-7.09765625
0.029288626731704317,-7.8203125
0.02108511080816813,-7.1875
0.02565401105824399,-6.98828125
0.007100613454772474,-7.171875
0.008023045749957212,-8.71875
0.0043596277228759315,-8.96875
0.01524921925605117,-6.28125
0.025272109246933256,-5.43359375
0.009370882440179567,-7.41796875
0.016263237929974438,-7.71484375
0.025581490504202043,-7.76171875
0.022980618680721942,-6.4296875
0.014945301751045836,-8.5078125
0.02062840349949067,-7.10546875
0.008221323260133922,-6.56640625
0.01008010004620172,-8.2109375
0.02838926331074669,-8.859375
0.020194473614080173,-4.015625
0.022330817949804384,-8.6875
0.02120732743339904,-8.0859375
0.027292304287226805,-7.05078125
0.015569819194662906,-8.078125
0.025517110455560932,-6.33203125
0.002692835119816443,-6.54296875
0.004429203936629588,-9.0546875
0.009572541663294964,-5.84765625
0.004843699728807796,-8.53125
0.009904693749820701,-7.59765625
0.01622748269240177,-6.140625
0.01284342866013823,-6.6953125
0.023495095400054764,-6.30078125
0.013097192755694898,-7.55078125
0.02195925426067081,-5.7890625
0.03893303217408963,-6.0546875
0.027973562893605114,-8.1484375
0.010763734299632583,-7.1328125
0.011074927282880488,-7.49609375
0.009344163299673594,-6.26953125
0.007315645766826119,-7.375
0.007068196004372509,-5.8046875
0.004700219845691733,-7.0
0.0038737924400632233,-7.015625
0.033647118493684104,-7.76171875
0.007370943358162245,-6.67578125
0.010482488630415367,-7.41796875
0.013454019778722808,-8.8046875
0.021269089706672895,-4.984375
0.012099189215552,-8.1796875
0.024037936242292713,-8.484375
0.015132790466761274,-6.23046875
0.00727493495336193,-6.36328125
0.013397018355443983,-7.09765625
0.04088270581068591,-7.30078125
0.004951364691479348,-8.6796875
0.008915017489309859,-6.7265625
0.012886796010566722,-5.7265625
0.02415417325531218,-6.66015625
0.0109274661640526,-6.82421875
0.02214227338706681,-8.859375
0.013297828954966541,-8.796875
0.027990123437568664,-6.83203125
0.03250459437157619,-8.1640625
0.01367295564432464,-7.05078125
0.0038946523949763365,-7.01171875
0.0075951866250307245,-6.7578125
0.015492095173731799,-6.63671875
0.009532281461632612,-6.953125
0.007346077991715096,-6.23828125
0.009969461841153477,-7.078125
0.03826540545419069,-7.62109375
0.03338499499859894,-6.609375
0.04869562606628788,-8.0390625
0.028332652392901135,-7.48828125
0.01617179084849468,-8.5234375
0.033200699436717086,-6.7109375
0.02929072546659972,-7.48828125
0.007212346989922574,-5.29296875
0.01070885227902691,-7.75
0.012165910584192086,-3.79296875
0.01833473240520422,-8.8984375
0.012228801546251595,-7.6171875
0.025677600892928344,-9.5234375
0.03739377426688739,-7.63671875
0.022469773242210143,-7.65234375
0.011113811686278204,-7.109375
0.037960552967887674,-6.45703125
0.004396534935290674,-6.75390625
0.01810895697166434,-7.55078125
0.009456927603854998,-7.2421875
0.027461089638350738,-7.140625
0.016384022566416107,-7.3125
0.027481942302001464,-8.6015625
0.012074089923232943,-8.0859375
0.00021280663450512635,-7.921875
0.013226025152721019,-7.60546875
0.0050246288511696146,-7.546875
0.03801038091241356,-7.77734375
0.03864182291839842,-8.859375
0.02889601580877717,-7.3828125
0.019265126590170958,-8.4609375
0.013647230844351517,-4.8515625
0.02017207270558598,-7.81640625
0.006634813617108887,-7.6796875
0.009169222617212914,-8.484375
0.007161216342474254,-7.67578125
0.03039382846056662,-7.5234375
0.011855794715107112,-6.78125
0.010027974891987285,-6.8828125
0.017312175630434773,-8.875
0.041531491390800805,-6.73046875
0.023410689875569143,-8.125
0.020069519797454322,-6.18359375
0.02050759658099033,-7.71484375
0.009414811179482632,-6.68359375
0.020409520145630165,-6.62109375
0.008572461478312771,-5.76171875
0.004568963918586741,-8.2421875
0.005043016756177914,-8.078125
0.007032540975206798,-6.77734375
0.021640486779312105,-6.734375
0.0031614566384789416,-8.265625
0.005264758680469169,-7.19921875
0.012083552342274168,-5.53125
0.00640935641719,-6.80078125
0.004075984237760851,-6.234375
0.03246583877173523,-7.046875
0.036807448473189786,-8.953125
0.00878247126245052,-8.515625
0.00796897102496456,-7.91796875
0.006063371631719752,-7.109375
0.014060557621442068,-6.18359375
0.009064066345855612,-9.3828125
0.012895815650994708,-7.37890625
0.009646849597342235,-6.84375
0.01460993158992916,-7.8203125
0.008156427960703108,-7.484375
0.016737204827597676,-7.5859375
0.022817607911892246,-7.796875
0.014040440926807578,-6.25
0.013472798165251371,-7.7421875
0.04819323361291424,-6.29296875
0.013243277579988015,-8.015625
0.014913059769832981,-6.46875
0.016763673360171507,-8.234375
0.019211664207021462,-7.25390625
0.03021885767018921,-8.90625
0.011375294017896193,-5.8828125
0.006146610350761277,-8.2265625
