aalScore,score
0.009657336652698866,20.671875
0.0054819962448916905,18.578125
0.011603835703214254,19.75
0.004131308624687985,20.796875
0.011156267118769056,20.40625
0.00660546303754075,18.5
0.004069638166335479,20.90625
0.00824206403595471,21.59375
0.005982385666873652,15.1484375
0.006143714920948226,19.796875
0.003541536453936947,18.609375
0.0034670992806475807,19.828125
0.006975335413842148,19.6875
0.020495422470896148,19.34375
0.018606730804276436,18.9375
0.011449049153230875,19.40625
0.005657339528175619,17.484375
0.016449115102235703,17.578125
0.02013212144484162,18.609375
0.011413837429622292,18.375
0.004907067483410093,18.921875
0.008393570501869377,19.234375
0.0097425332109578,23.9375
0.0044046284209530015,22.484375
0.0068682372964314715,20.953125
0.025932882896736155,18.734375
0.00827935381188661,18.6875
0.013171204536181211,18.578125
0.07818093155196959,19.453125
0.002118111798793813,20.46875
0.022735573369388307,19.90625
0.012197916438179026,18.859375
0.009722300593158711,17.75
0.09994457982459014,18.8125
0.007174098529855585,16.640625
0.00576199016678473,17.171875
0.010742939557212979,18.359375
0.01706807427206702,18.78125
0.012562910449301265,18.296875
0.007540075929196655,16.375
0.024177540518209216,22.6875
0.0034740626409073628,20.078125
0.004035945974544954,20.71875
0.00827306464044194,19.671875
0.05217450713994099,18.203125
0.00714892153720461,19.875
0.007303402041672735,17.0
0.06190807635933537,16.546875
0.007003871615174046,21.015625
0.01950270029750817,21.0
0.013652935396203877,18.84375
0.033663783832925925,19.9375
0.02234706147415421,18.9375
0.011696072779058788,20.171875
0.0060312820157861794,20.65625
0.002240277715337946,20.125
0.014125597161912957,19.75
0.02099605717325293,17.8125
0.007233091644515881,21.625
0.017888753901688263,19.828125
0.02115758238531478,20.25
0.010043770846905671,18.421875
0.01537977344102054,18.25
0.00604247744121408,19.484375
0.031814289260287024,19.65625
0.006706837727127682,19.03125
0.014435627950006722,19.015625
0.014280290304392722,19.8125
0.004377892331068145,22.15625
0.005780912708519496,20.5
0.007992334797704684,19.59375
0.03043146822198915,20.640625
0.0142665883179434,19.546875
0.006933362688351796,18.890625
0.021226082808376706,19.125
0.009473761499394705,19.4375
0.02152021459478944,19.453125
0.002035786435510467,17.703125
0.02409091036675542,18.90625
0.0019847342247431214,18.625
0.004416107172898353,17.890625
0.026846976792964584,19.078125
0.028512688603755793,18.515625
0.007638861890887821,18.59375
0.014098528732668442,20.1875
0.023907076636834064,20.65625
0.007739393992316817,18.46875
0.03919365213174338,19.546875
0.020687690868418186,18.53125
0.002331214419971888,20.53125
0.015018478555350575,18.921875
0.022351558082288614,18.5625
0.03135189535372145,17.78125
0.033494658406852666,17.203125
0.001855906793763991,18.8125
0.006679083736407075,19.796875
0.020579446021222882,20.109375
0.001027823568195394,22.546875
0.021116689948634502,18.484375
0.03133275319011207,20.625
0.0051983858605810195,21.109375
0.011413219817152764,17.1875
0.04561774730500165,17.28125
0.02316844389561556,18.5
0.019690675476043657,19.609375
0.018273066032086727,18.53125
0.013674739649685864,20.5
0.0018308997462960159,24.5
0.06738179671441027,18.75
0.016189594676494674,18.546875
0.01921165221933302,19.09375
0.005070219365418548,17.65625
0.007449292191701675,18.140625
0.006369867340106852,18.90625
0.007761090479640419,18.890625
0.04158497473263377,17.796875
0.020492494697116885,20.1875
0.010115017537938394,19.671875
0.016320808385226915,18.546875
0.0017930108936774802,21.859375
0.006870025113376876,20.796875
0.0016427988046859195,18.40625
0.025566701986863345,18.28125
0.019607846990936102,19.34375
0.014066521827117243,19.953125
0.021123035518612773,21.578125
0.015661317279418985,19.34375
0.018280341644427014,19.71875
0.007953692428343652,18.734375
0.005157351452183429,19.890625
0.0038681302540116494,18.96875
0.037662565944089656,19.40625
0.0016540228090159478,17.859375
0.01233319061589062,18.765625
0.01934141905205166,17.15625
0.009757337296476008,22.84375
0.02700728499757371,19.3125
0.0006431563477543632,22.765625
0.05811802162057281,19.4375
0.006607847432677743,19.765625
0.015062425539724216,18.578125
0.009567670251744105,19.28125
0.014186450596745028,18.015625
0.0038137222436487907,18.296875
0.008814980595628949,19.5625
0.020857909107342493,18.203125
0.002015580836582637,20.3125
0.016971275485047763,19.375
0.0243097226128956,19.765625
0.023094719297890857,18.328125
0.009730765600611478,19.046875
0.030750513769969488,19.625
0.01102019399378981,19.484375
0.002690984017190774,17.71875
0.06658910525784555,19.25
0.027899121944434946,19.53125
0.002982323315938244,21.265625
0.012352619695219525,19.203125
0.0449600594549904,20.625
0.008900086710402355,19.453125
0.003941478656903858,24.609375
0.009415520499003172,17.53125
0.01103618643749865,19.0625
0.003973684248710894,19.421875
0.015888515775427794,19.234375
0.007029706431255489,19.5625
0.002253028276469606,18.90625
0.014052161793607505,19.4375
0.0014695778834050153,23.828125
0.05200885162097937,18.609375
0.01329691813146758,19.359375
0.03307684980878553,16.90625
0.011695404638058857,18.25
0.015969814386945655,20.359375
0.025804019214855676,22.640625
0.02431064272881296,19.34375
0.012451639468275544,17.828125
0.0018565277825055477,18.703125
0.00904327600992805,20.703125
0.011643871720011318,19.59375
0.004971056798226467,19.09375
0.007540136436536581,17.90625
0.013659037475725987,19.359375
0.024230325422250707,18.34375
0.0025354675714911873,18.921875
0.012455330217883597,17.6875
0.01773112411017389,19.96875
0.0019131613428135983,18.90625
0.027587773879393387,20.046875
0.012460043693118343,19.328125
0.0025347848453964707,21.984375
0.0180480742617923,20.40625
0.040672460464386107,19.796875
0.014761896149085718,18.75
0.06143152977515398,19.25
0.00401496087630043,18.046875
0.01977806039393276,19.875
0.026150302624649825,17.703125
0.03987263386027794,20.125
0.015499423558413146,18.1875
0.0010553972620284712,23.890625
0.004417708130502939,17.8125
0.030418073011089414,18.09375
0.013184100606083498,18.921875
0.016677802161733857,20.5
0.04296388673899297,18.0625
0.009225618462459442,21.078125
0.0046507370416981825,17.390625
0.006314938991101271,16.859375
0.014344742494963036,20.546875
0.0075225395373288385,19.5625
0.006963010272430245,19.703125
0.00285138209911411,18.578125
0.03880484832861271,19.875
0.025723362134888007,20.015625
0.028044556263596164,17.59375
0.009194889461246261,19.4375
0.015892058217369987,19.0
0.018904944909492325,19.828125
0.009584356654735815,17.9375
0.11791478745516341,19.046875
0.03165462015238005,19.265625
0.008248448971115277,18.453125
0.00809793709483524,18.515625
0.07120672324486697,17.625
0.011686690371081748,19.703125
0.004596122782718844,18.703125
0.011486025347554565,20.265625
0.006114854968316923,20.828125
0.0056462442280127536,18.359375
0.011229079041788192,18.390625
0.018467824107882874,18.8125
0.008427265421665553,18.734375
0.024423901494116204,21.65625
0.016908152912876232,19.671875
0.018873962474749807,20.296875
0.0071308285145238685,19.78125
0.017608858538722048,19.5625
0.005740695701845503,19.328125
0.006106591400352469,20.078125
0.005400198490797088,19.390625
0.00844074218815353,18.203125
0.0267842849930222,19.78125
0.004010302592850072,20.46875
0.005292304546364529,19.21875
0.031599871369144966,18.9375
0.0007530009771005143,22.515625
0.009735168623558567,16.9375
0.010238305493614623,17.90625
0.011691988240953948,20.109375
0.005846696407497163,18.1875
0.001208916701381675,19.03125
0.007390882680524575,19.890625
0.00979163588198544,19.90625
0.054811034799795905,19.109375
0.041110692109409284,20.1875
0.008269483274159072,19.46875
0.08239024427685908,19.03125
0.0107922202682862,17.84375
0.005443082351926309,19.0625
0.009434809159376157,20.078125
0.008276775415818702,17.40625
0.010910467343397418,18.75
0.012142588103201951,20.328125
0.019993106078665907,18.90625
0.00676558739986306,20.453125
0.019764796020373752,20.3125
0.0193270109271466,21.671875
0.009467777080133207,19.421875
0.022330534777377873,18.96875
0.004148249867422581,17.78125
0.006898912650270666,18.828125
0.011142472863269056,19.609375
0.00197943576225761,21.734375
0.054472937200715686,17.421875
0.04443385655477196,18.953125
0.005355592481260405,18.765625
0.0031386343945092017,16.75
0.04135190232786883,19.671875
0.08093376252695016,19.65625
0.02043752793244101,18.4375
0.00722441120898271,18.453125
0.02511594026647242,17.53125
0.03059638298669896,19.5625
0.03519905215883248,18.96875
0.0436897415736379,19.546875
0.03038937637797012,18.953125
0.007877597141419833,17.640625
0.010210184610386327,19.5625
0.005204236861787729,19.765625
0.0019029428346854392,21.125
0.01568128009954623,17.296875
0.017427824416552242,18.703125
0.03154381952521394,19.65625
0.04574167633601128,19.53125
0.010386943312424454,20.90625
0.011216463762065363,19.78125
0.018947516640318622,21.78125
0.007267871544479195,19.8125
0.005050002445738112,19.859375
0.030975025930034684,18.703125
0.00676663042409495,19.875
0.020453840371344324,19.203125
0.024206253883070274,19.03125
0.009093116600407528,19.78125
0.012770614193799285,20.40625
0.005371755410103273,19.296875
0.005880512089153169,19.9375
0.04507658535967075,18.953125
0.007151302832747041,19.75
0.005936482550833367,20.71875
0.003542812770130675,17.953125
0.027974677544077575,19.296875
0.0020454249608973783,22.234375
0.006716503676020912,18.828125
0.012753734088519411,19.0625
0.007196494346621445,20.8125
0.006527427173334804,18.765625
0.013300528947573243,21.65625
0.03787272218099462,19.8125
0.004501162894502374,18.484375
0.006886132299835106,18.375
0.010582350326165448,19.0625
0.004246965509784652,19.875
0.009929363639259154,20.59375
0.008710069270996839,21.109375
0.026755122483577087,19.703125
0.003940041331617191,20.34375
0.002010209490275566,19.46875
0.003295984539558584,22.359375
0.008555502260853443,16.328125
0.008779701403212005,18.6875
0.002679061139018833,17.390625
0.005114533552120236,18.359375
0.014762372792342979,18.203125
0.005382478249323721,20.84375
0.0012561295169726976,22.21875
0.03447833678866761,21.0625
0.007487502864301276,19.28125
0.014554731523766766,20.28125
0.013226955927569072,17.9375
0.008049037726007919,17.265625
0.006896105698923952,18.5625
0.0035130376483864206,20.09375
0.09237915881458683,18.859375
0.0044809895837713805,16.265625
0.005647689064965248,18.28125
0.01757382469645453,18.46875
0.05525077603899788,17.9375
0.011716788067978308,20.0
0.01630145964483072,20.5
0.029882494554149017,19.71875
0.07305198705712883,19.765625
0.02204950614366264,18.203125
0.027123136328664248,20.171875
0.0032611217177114255,19.65625
0.0035745721606879857,16.5
0.027197605918944958,19.8125
0.02226530167382522,17.75
0.011189457376887509,17.65625
0.00984237787282049,18.703125
0.05197577039228226,19.640625
0.010375141866929423,19.0625
0.009759384098574695,21.984375
0.0011346325618929645,22.5
0.005772236120528156,18.75
0.012876135081641272,17.65625
0.007787272215774706,18.046875
0.06295252520541886,18.328125
0.043945125673505565,18.328125
0.0015302061995852493,15.1328125
0.017254043395061702,17.890625
0.03700139740053281,18.984375
0.03576762291527963,19.859375
0.01837522890416252,18.921875
0.005535238091992831,20.6875
0.042602070283585404,20.515625
0.0003179655310266358,23.328125
0.01876869928189081,18.828125
0.012548731202118675,20.296875
0.04857848012855197,18.59375
0.05261071290640784,18.328125
0.021966745402507423,17.40625
0.011070504474230962,18.4375
0.011622911316965521,16.734375
0.006626407442228193,19.5625
0.03699684441281018,20.484375
0.0027077165568661046,21.640625
0.03999830012020487,19.53125
0.031653257611753624,19.9375
0.017350257880690695,21.9375
0.027471350351992208,18.109375
0.020075521037913283,22.1875
0.02114517739495786,19.71875
0.03372586553128469,19.609375
0.01861018171658244,18.890625
0.007903730119092595,20.859375
0.011440975403654392,20.015625
0.012998719194350403,19.796875
0.003925542528670148,21.453125
0.027628563463672283,20.328125
0.020485052612694503,19.53125
0.017066822527731153,20.484375
0.020980396583266277,19.734375
0.0219434271913923,17.25
0.03039434810443015,18.15625
0.009154182069670372,18.171875
0.026641361976589586,19.171875
0.015566232019103855,17.25
0.03214983732426182,19.71875
0.02546215217095247,18.296875
0.008526796624830642,19.65625
0.012009420116918485,17.265625
0.00915967570061105,17.953125
0.008333116182919488,19.15625
0.005604767127723416,18.609375
0.02469501336867847,21.328125
0.01732460229286266,19.21875
0.015778099051198022,18.90625
0.013752921488009653,21.828125
0.011871608675133836,19.515625
0.006486950803221494,18.796875
0.005635143002302012,20.265625
0.04106343910972706,19.140625
0.023495704412312954,19.0
0.026538466480138852,18.296875
0.006917580969139962,17.90625
0.021120543527189596,20.0625
0.04996800631407431,18.5625
0.02221906812734401,20.53125
0.020294508396017145,17.625
0.004542623297107287,20.0
0.00707821516308569,21.5
0.04351544528722638,17.65625
0.03886481305366499,20.296875
0.02778744956148407,19.28125
0.025899636577728556,20.578125
0.006295662599699384,19.984375
0.028844235467061014,18.4375
0.009733876953398031,19.75
0.0038686084030798863,18.578125
0.03782448737765544,18.875
0.013639023683863171,20.75
0.005557435837274328,20.5
0.0030572146121312957,19.9375
0.039050402163871,18.984375
0.019881003004527897,19.640625
0.022335818411830344,19.1875
0.00806091722198081,22.359375
0.036148953660571415,19.875
0.03313652333718683,21.125
0.04436945291069773,16.46875
0.02519992759416585,19.265625
0.028905912461220547,18.65625
0.024208419544845185,19.234375
0.007086624811764488,19.625
0.022964139819177564,19.828125
0.006601950326103186,17.3125
0.010830805210972714,16.546875
0.0204267582647808,19.40625
0.008739392923762471,18.921875
0.006065184528800845,19.125
0.019901547724666343,18.109375
0.011503338760402423,20.0
0.0061368017495791035,19.296875
0.03662990155393849,17.96875
0.030852695793839757,17.8125
0.026719921852271525,16.28125
0.02720532681186551,19.9375
0.003938018175128728,21.296875
0.0030294564106259,22.421875
0.011315477871877326,16.828125
0.03733519043179159,18.734375
0.04510419532797102,18.0
0.025175774781713883,18.46875
0.03797584058615894,19.3125
0.041567642529993974,17.609375
0.022275262699571224,19.25
0.023045957485085027,19.5625
0.0469621036108941,20.375
0.04432002960513543,19.25
0.041087314318052334,19.265625
0.04175602065260095,18.140625
0.006176683314305584,20.203125
0.0068303536673869234,18.921875
0.04197437105265288,19.34375
0.008168927828226957,21.0
0.010172482990074786,17.859375
0.013238073096024577,19.203125
0.02370101009383418,18.296875
0.027826497868893726,18.703125
0.00892617006265553,18.5625
0.012693549402993828,20.171875
0.02531126782507366,16.96875
0.008547584930393646,19.3125
0.020815258287865224,19.75
0.02141261898006379,18.1875
0.003049373935590824,18.375
0.019802703130654117,20.625
0.01103730226547318,16.921875
0.00878626310394925,18.0625
0.006461464330157091,16.484375
0.021523442914991284,17.765625
0.01922739528929606,16.421875
0.01867529764235446,20.09375
0.020680903599385063,19.328125
0.010404294299576355,20.59375
0.020958671705424734,19.640625
0.051928290462983674,18.953125
0.02184546461876219,17.640625
0.023390393551276416,19.28125
0.022766415793116546,19.171875
0.0061927070954423845,17.828125
0.008244294202668485,18.1875
0.02039090453483737,20.1875
0.02190078441995768,21.5625
0.00613521399991538,17.765625
0.029288626731704317,19.765625
0.02108511080816813,18.84375
0.02565401105824399,18.59375
0.007100613454772474,23.46875
0.008023045749957212,20.90625
0.0043596277228759315,18.8125
0.01524921925605117,18.875
0.025272109246933256,20.953125
0.009370882440179567,16.390625
0.016263237929974438,20.5625
0.025581490504202043,19.765625
0.022980618680721942,16.75
0.014945301751045836,18.0625
0.02062840349949067,20.5
0.008221323260133922,18.765625
0.01008010004620172,17.28125
0.02838926331074669,18.3125
0.020194473614080173,18.015625
0.022330817949804384,17.328125
0.02120732743339904,18.984375
0.027292304287226805,20.890625
0.015569819194662906,20.765625
0.025517110455560932,18.984375
0.002692835119816443,23.265625
0.004429203936629588,21.765625
0.009572541663294964,20.796875
0.004843699728807796,17.953125
0.009904693749820701,16.234375
0.01622748269240177,16.015625
0.01284342866013823,19.34375
0.023495095400054764,20.71875
0.013097192755694898,19.828125
0.02195925426067081,19.53125
0.03893303217408963,19.671875
0.027973562893605114,21.890625
0.010763734299632583,17.140625
0.011074927282880488,18.125
0.009344163299673594,20.96875
0.007315645766826119,24.125
0.007068196004372509,21.671875
0.004700219845691733,22.828125
0.0038737924400632233,19.3125
0.033647118493684104,18.078125
0.007370943358162245,19.96875
0.010482488630415367,20.875
0.013454019778722808,15.484375
0.021269089706672895,20.03125
0.012099189215552,18.625
0.024037936242292713,17.71875
0.015132790466761274,17.3125
0.00727493495336193,19.171875
0.013397018355443983,20.046875
0.04088270581068591,20.34375
0.004951364691479348,16.265625
0.008915017489309859,18.640625
0.012886796010566722,17.59375
0.02415417325531218,18.421875
0.0109274661640526,17.109375
0.02214227338706681,19.65625
0.013297828954966541,18.203125
0.027990123437568664,18.75
0.03250459437157619,16.859375
0.01367295564432464,16.8125
0.0038946523949763365,17.875
0.0075951866250307245,19.875
0.015492095173731799,20.953125
0.009532281461632612,19.046875
0.007346077991715096,18.484375
0.009969461841153477,18.5625
0.03826540545419069,17.5625
0.03338499499859894,19.3125
0.04869562606628788,16.46875
0.028332652392901135,20.03125
0.01617179084849468,19.671875
0.033200699436717086,15.734375
0.02929072546659972,17.40625
0.007212346989922574,17.90625
0.01070885227902691,18.859375
0.012165910584192086,20.9375
0.01833473240520422,19.578125
0.012228801546251595,17.71875
0.025677600892928344,20.453125
0.03739377426688739,19.53125
0.022469773242210143,18.65625
0.011113811686278204,20.140625
0.037960552967887674,16.265625
0.004396534935290674,20.046875
0.01810895697166434,16.96875
0.009456927603854998,22.65625
0.027461089638350738,18.40625
0.016384022566416107,17.53125
0.027481942302001464,17.65625
0.012074089923232943,19.6875
0.00021280663450512635,18.375
0.013226025152721019,19.796875
0.0050246288511696146,21.296875
0.03801038091241356,17.296875
0.03864182291839842,18.640625
0.02889601580877717,19.28125
0.019265126590170958,20.203125
0.013647230844351517,21.625
0.02017207270558598,17.140625
0.006634813617108887,18.59375
0.009169222617212914,17.390625
0.007161216342474254,22.3125
0.03039382846056662,20.6875
0.011855794715107112,17.78125
0.010027974891987285,19.265625
0.017312175630434773,21.625
0.041531491390800805,16.890625
0.023410689875569143,19.734375
0.020069519797454322,19.265625
0.02050759658099033,17.515625
0.009414811179482632,18.609375
0.020409520145630165,19.6875
0.008572461478312771,22.53125
0.004568963918586741,18.8125
0.005043016756177914,19.359375
0.007032540975206798,20.859375
0.021640486779312105,19.140625
0.0031614566384789416,19.3125
0.005264758680469169,19.109375
0.012083552342274168,18.984375
0.00640935641719,18.875
0.004075984237760851,18.609375
0.03246583877173523,19.734375
0.036807448473189786,18.390625
0.00878247126245052,19.71875
0.00796897102496456,18.875
0.006063371631719752,19.578125
0.014060557621442068,17.734375
0.009064066345855612,19.359375
0.012895815650994708,19.96875
0.009646849597342235,19.796875
0.01460993158992916,20.1875
0.008156427960703108,18.09375
0.016737204827597676,19.609375
0.022817607911892246,18.921875
0.014040440926807578,20.140625
0.013472798165251371,18.0
0.04819323361291424,18.609375
0.013243277579988015,19.0
0.014913059769832981,18.46875
0.016763673360171507,17.390625
0.019211664207021462,19.515625
0.03021885767018921,19.765625
0.011375294017896193,18.953125
0.006146610350761277,18.015625
0.014515727822687743,19.140625
0.01903450257137496,21.28125
0.03236084414045733,19.90625
0.020616917966466867,20.03125
0.006352888930545835,19.03125
0.02182845428707548,21.203125
0.04556963647396721,19.703125
0.023359004042732216,18.875
0.024194404887925583,19.25
0.022443560884902125,19.234375
0.029632429660728887,15.2421875
0.028112389066474636,19.25
0.030507591486567676,18.703125
0.047026314032563264,19.28125
0.04020895237840412,18.546875
0.014812218977494941,19.765625
0.019343164750953316,19.140625
0.01300616580389922,21.125
0.01565291320159472,19.140625
0.012053941064392854,19.875
0.0049037364041000465,21.859375
0.02310336372080605,18.8125
0.01698709069540425,23.078125
0.024592565916767607,19.984375
0.02001260198923358,17.46875
0.013081903754589346,19.03125
0.01378026252261627,20.9375
0.025382574314778958,20.28125
0.012416786676518556,19.8125
0.013300641060505375,17.984375
0.0020694944045868326,19.46875
0.007671972862105758,22.15625
0.008555225134099266,17.96875
0.01644791848472203,17.75
0.01622500411951247,18.375
0.005706954039511857,20.84375
0.02029275044197793,19.109375
0.014313718128773748,18.34375
0.029682129429628515,19.171875
0.03815924932534252,18.9375
0.029945311310536772,18.765625
0.006667705918319582,20.140625
0.03999327963856523,19.390625
0.007206143991479183,22.1875
0.014273456963539662,18.75
0.022333348025043158,18.296875
0.006865910609241877,20.8125
0.018523418232561106,18.046875
0.009621272726798302,19.3125
0.020738355113859516,18.875
0.009251376917594999,18.859375
0.008429520393482194,19.734375
0.011211346948103598,17.3125
0.023178794744419345,18.9375
0.01377218557210173,20.078125
0.012402728199376552,18.21875
0.011087796803040267,18.71875
0.015924065404965018,18.390625
0.036950342814817065,19.484375
0.0037651577403560992,23.046875
0.03513466916167699,18.09375
0.013261683684886,20.296875
0.010432457296095278,20.59375
0.003458899630795618,21.71875
0.024864706493008034,20.265625
0.0051750869940024305,19.71875
0.023501709449552346,18.921875
0.020729211589164957,18.984375
0.006693747505235435,18.96875
0.024952051281256615,19.921875
0.024371578724960912,18.265625
0.022276281083586036,19.25
0.030243454353994566,19.875
0.022915561139700905,16.21875
0.01769565547815886,18.296875
0.03489460765824016,20.46875
0.004515672818630049,18.65625
0.03316851913662519,18.4375
0.018743931686677383,20.609375
0.028038635872895318,19.859375
0.016213054541393532,18.734375
0.03472629849630065,20.25
0.00862006090981437,22.6875
0.013163470936589981,20.671875
0.006760964380285069,19.703125
0.023609725328968725,19.0625
0.00659006411939203,18.1875
0.01469361229342749,20.21875
0.011430846214363376,19.421875
0.004284072473150974,18.796875
0.039998318071147516,21.578125
0.010669173627868083,16.265625
0.03416256347502244,20.640625
0.017072423822698784,18.109375
0.012389387523926728,20.3125
0.022889691173055032,20.390625
0.006749173913275055,17.0625
0.031051041969077278,20.203125
0.027606983148740737,18.9375
0.010885202691407617,17.90625
0.0150934339094452,17.328125
0.010493492743895416,19.578125
0.03052295201544025,18.234375
0.017229943550164953,18.328125
0.017190369731830506,20.734375
0.0175401906091944,19.34375
0.011793530150333178,20.859375
0.014703076500650603,15.40625
0.02023427988884239,19.46875
0.03705449477956351,17.359375
0.026508728767738757,20.5
0.013896186296456732,20.609375
0.012091804796836893,17.46875
0.020992934529001674,19.125
0.004559384148570759,18.59375
0.020558080657546007,19.078125
0.024199652886151547,16.546875
0.01411811791250062,17.984375
0.022967008263777667,18.140625
0.014248969533058889,18.890625
0.010991592337130325,17.203125
0.02158015548187909,19.4375
0.00786137806586307,17.546875
0.02211259720259788,18.84375
0.008182538620276085,20.625
0.01949240819086079,17.0625
0.014782827619635775,19.390625
0.02627966661327994,17.1875
0.033468404191783825,19.015625
0.04344876359502583,20.75
0.027896426376869798,19.546875
0.03104227559823912,22.875
0.018533260446980063,17.359375
0.036590824780391315,19.140625
0.03062925320839162,18.359375
0.01973214442023909,18.625
0.021939786808754986,20.453125
0.012574336244055124,21.21875
0.01995089780138204,18.84375
0.009587005341783994,19.640625
0.009289168302596167,21.15625
0.01288479569746026,18.953125
0.005521288852370889,19.0
0.015195365304716574,18.21875
0.04175259634351058,18.984375
0.008404525058438866,19.09375
0.01660101733184928,19.96875
0.02398099711090206,17.953125
0.009806122917402451,20.484375
0.009948142567668086,18.875
0.012310925443953225,19.359375
0.013169865119753583,17.71875
0.02901600842115537,19.09375
0.005137520664722871,21.015625
0.014807131725477646,20.671875
0.014808743379830416,18.890625
0.006215255181058122,21.21875
0.015048024771367985,18.671875
0.0069084609635708255,18.46875
0.009358878838769229,21.375
0.030033502674223486,18.546875
0.011020775197024992,18.859375
0.008930630098095114,22.28125
0.015519809065934538,17.90625
0.0074950827329468344,21.953125
0.017034194937217913,18.328125
0.006431430220329006,19.4375
0.019550867711115184,18.9375
0.04152673839272771,20.390625
0.010599927993053685,18.640625
0.025955128467747664,19.796875
0.03389931091993366,15.8203125
0.018960428383268373,17.984375
0.030008427068362986,16.875
0.021259052278047155,18.375
0.029443091591182836,16.15625
0.03555093931769144,17.046875
0.016018765876708543,16.015625
0.04051370804020185,19.1875
0.018437016590101267,19.140625
0.016802341479243508,18.421875
0.01721319250072251,20.90625
0.04208667156328863,18.078125
0.029359224192139096,19.03125
0.033028896266928114,17.953125
0.0307993143776992,18.390625
0.03314463723885937,17.90625
0.012860768692972934,19.96875
0.03217972254706886,19.265625
0.01986623105570829,15.6796875
0.005774263916521483,20.390625
0.015423185404036845,19.328125
0.023921026505867603,19.109375
0.02273100199357929,19.953125
0.004408668272110385,20.40625
0.007765807737669774,19.234375
0.01468831421792466,17.375
0.011879552610678006,23.328125
0.012254083800131271,18.3125
0.014081429339522111,19.84375
0.0001523087521967909,18.46875
0.01431406497208794,18.125
0.004752387414555189,19.6875
0.01407598544699335,18.8125
0.0034893397221106197,18.296875
0.009972412582392915,18.1875
0.02552490049143766,15.2890625
0.017135963909002433,17.59375
0.013534534596979253,17.609375
0.014335862549824682,17.703125
0.01873386269490594,19.796875
0.017793455302713274,18.34375
0.008460930919017503,18.3125
0.026861806461080467,19.40625
0.014050793433401234,20.46875
0.008387506310219317,21.578125
0.028122789396959082,18.1875
0.016099710375670047,19.21875
0.038050212514540736,18.125
0.02689125327548028,18.90625
0.029261294477740188,17.875
0.024043089316133637,18.890625
0.028903582943112766,17.859375
0.010368233737607906,19.453125
0.008191944861312389,15.9765625
0.027998385257196567,18.578125
0.04737772985704008,17.53125
0.016481170238502547,18.578125
0.027796320181886984,16.328125
0.02061739444632539,17.734375
0.019874111864899565,19.078125
0.017185001262749366,18.40625
0.015297380332617324,18.46875
0.00608220583451725,19.921875
0.030209795311761115,18.515625
0.010530651478956593,19.1875
0.019838572271786006,20.359375
0.009274281268924897,18.46875
0.039905433722880426,20.015625
0.01288710418079082,17.859375
0.021970710219022964,19.28125
0.01094238280574731,20.234375
0.011176355531385075,20.59375
0.016622888176665948,21.8125
0.02897833098347796,20.40625
0.01018136754716768,18.234375
0.013045600210988434,19.703125
0.021362657749841828,20.140625
0.03968012784367554,20.484375
0.028977905791529625,19.8125
0.02235224776842018,18.203125
0.02655621363917231,16.703125
0.004669025212097519,18.234375
0.012381133467894122,19.640625
0.006470729128304952,18.609375
0.005274226321204105,17.515625
0.00559547967036171,20.421875
0.011636486274263674,19.640625
0.04319949947320502,19.4375
0.03632891931931186,20.015625
0.04813848057641507,17.671875
0.01787630885995716,19.109375
0.026552330146751877,18.984375
0.00910068956580105,20.078125
0.02612373101624297,18.109375
0.015581072200413895,20.828125
0.025964943925422576,17.171875
0.028070719322935297,22.75
0.020035220248517366,18.4375
0.029803747914080973,18.1875
0.018492977157910588,17.453125
0.03260288621659575,18.84375
0.013039596671119348,19.75
0.013910750848464274,19.296875
0.011272898432284587,18.0625
0.013389313513967964,22.78125
0.005706341684712437,16.828125
0.006990069102330117,20.421875
0.034921943409326896,19.953125
0.028592800068962327,20.625
0.035198621284831096,17.953125
0.01602528687805124,19.28125
0.04510277719885587,20.5
0.010919791828404975,19.765625
0.03366391689726732,18.125
0.012729323728888221,18.03125
0.017726806015473936,19.0625
0.02043201375808718,17.546875
0.014800028747642606,20.34375
0.015477175765074819,18.140625
0.013701906976300537,20.53125
0.03470954714787964,16.671875
0.0437466796762344,18.546875
0.029624700751817983,16.78125
0.029369043663015397,19.140625
0.006540143493180428,18.90625
0.010584485423005602,19.3125
0.022424709232718148,18.234375
0.03092144733021296,19.40625
0.018863168584139865,19.90625
0.006369685276506502,20.6875
0.00673963195241491,20.65625
0.006722778282131598,19.5
0.017524792288043732,18.828125
0.02707703238840515,18.75
0.02727552703166464,16.9375
0.032042899657821006,18.359375
0.0071039175740724644,19.125
0.007129363553683001,18.5625
0.025851749736586233,17.078125
0.007035108279948812,21.09375
0.006024410577389599,18.625
0.005276265334701158,17.921875
0.032566960528435177,20.65625
0.026150291354593933,19.328125
0.019376120905260814,19.921875
0.04865835903124371,19.890625
0.009655876916402207,22.71875
0.041001738976115684,17.953125
0.016204391101802898,20.125
0.008776154540882866,18.453125
0.019205565869298287,19.703125
0.008277075674560316,16.5625
0.0205604636155676,18.65625
0.008831514217440328,20.828125
0.029885834411075927,19.125
0.041081185364512496,19.015625
0.019536854478876875,19.71875
0.021377717400223463,21.078125
0.004863877607464985,20.640625
0.018469669393090776,18.1875
0.027626247423237524,19.46875
0.024083366235407834,17.828125
0.012259916355914332,19.359375
0.024805143657878354,19.96875
0.020359627920448115,20.359375
0.03302993391472999,18.6875
0.006195202057546728,19.5625
0.03292463999001239,18.765625
