aalScore,score
0.009759384098574695,-61.881011962890625
0.0011346325618929645,-167.1859130859375
0.005772236120528156,-104.7296142578125
0.012876135081641272,-58.681121826171875
0.007787272215774706,-111.56582641601562
0.06295252520541886,-47.19335174560547
0.043945125673505565,-59.571868896484375
0.0015302061995852493,-266.3600769042969
0.017254043395061702,-63.92327880859375
0.03700139740053281,-71.04997253417969
0.03576762291527963,-127.0282974243164
0.01837522890416252,-117.84912109375
0.005535238091992831,-85.47918701171875
0.042602070283585404,-76.44215393066406
0.0003179655310266358,-41.74974060058594
0.01876869928189081,-81.28671264648438
0.012548731202118675,-166.73422241210938
0.04857848012855197,-78.19512939453125
0.05261071290640784,-78.05265808105469
0.021966745402507423,-95.79920196533203
0.011070504474230962,-77.53030395507812
0.011622911316965521,-64.9749755859375
0.006626407442228193,-121.89213562011719
0.03699684441281018,-57.45752716064453
0.0027077165568661046,-87.31510925292969
0.03999830012020487,-91.00045776367188
0.031653257611753624,-93.25045776367188
0.017350257880690695,-53.82356262207031
0.027471350351992208,-40.764198303222656
0.020075521037913283,-146.54129028320312
0.02114517739495786,-91.57063293457031
0.03372586553128469,-83.12923431396484
0.01861018171658244,-89.94100952148438
0.007903730119092595,-80.17144775390625
0.011440975403654392,-82.25963592529297
0.012998719194350403,-124.60147094726562
0.003925542528670148,-88.59602355957031
0.027628563463672283,-94.97200012207031
0.020485052612694503,-142.77317810058594
0.017066822527731153,-101.97779083251953
0.020980396583266277,-135.82215881347656
0.0219434271913923,-74.83447265625
0.03039434810443015,-95.01779174804688
0.009154182069670372,-78.38777160644531
0.026641361976589586,-52.058311462402344
0.015566232019103855,-80.68089294433594
0.03214983732426182,-109.58563232421875
0.02546215217095247,-76.45028686523438
0.008526796624830642,-118.180908203125
0.012009420116918485,-43.774940490722656
0.00915967570061105,-98.86444091796875
0.008333116182919488,-177.953369140625
0.005604767127723416,-90.15863037109375
0.02469501336867847,-64.49308776855469
0.01732460229286266,-83.05697631835938
0.015778099051198022,-78.02154541015625
0.013752921488009653,-96.05059814453125
0.011871608675133836,-93.14217376708984
0.006486950803221494,-93.0687255859375
0.005635143002302012,-74.13017272949219
0.04106343910972706,-73.126220703125
0.023495704412312954,-107.12458801269531
0.026538466480138852,-133.77418518066406
0.006917580969139962,-59.345947265625
0.021120543527189596,-64.23291015625
0.04996800631407431,-81.42144775390625
0.02221906812734401,-84.39421081542969
0.020294508396017145,-115.5888671875
0.004542623297107287,-104.99072265625
0.00707821516308569,-159.5450439453125
0.04351544528722638,-149.4296112060547
0.03886481305366499,-131.8333740234375
0.02778744956148407,-181.42718505859375
0.025899636577728556,-84.95332336425781
0.006295662599699384,-45.45783233642578
0.028844235467061014,-97.73396301269531
0.009733876953398031,-64.74626922607422
0.0038686084030798863,-61.96556091308594
0.03782448737765544,-105.88746643066406
0.013639023683863171,-53.680145263671875
0.005557435837274328,-66.89559173583984
0.0030572146121312957,-80.32191467285156
0.039050402163871,-60.968017578125
0.019881003004527897,-91.76715087890625
0.022335818411830344,-73.93513488769531
0.00806091722198081,-58.01963806152344
0.036148953660571415,-73.38179016113281
0.03313652333718683,-78.00711822509766
0.04436945291069773,-96.91462707519531
0.02519992759416585,-91.79635620117188
0.028905912461220547,-75.84324645996094
0.024208419544845185,-75.95274353027344
0.007086624811764488,-152.94068908691406
0.022964139819177564,-85.2921142578125
0.006601950326103186,-61.43499755859375
0.010830805210972714,-131.69566345214844
0.0204267582647808,-60.488983154296875
0.008739392923762471,-67.62092590332031
0.006065184528800845,-104.53842163085938
0.019901547724666343,-92.29339599609375
0.011503338760402423,-120.70242309570312
0.0061368017495791035,-76.49128723144531
0.03662990155393849,-51.60551452636719
0.030852695793839757,-73.36115264892578
0.026719921852271525,-105.58392333984375
0.02720532681186551,-75.43537902832031
0.003938018175128728,-117.03419494628906
0.0030294564106259,-137.777587890625
0.011315477871877326,-83.47615051269531
0.03733519043179159,-131.72274780273438
0.04510419532797102,-133.33120727539062
0.025175774781713883,-84.26663208007812
0.03797584058615894,-74.15164184570312
0.041567642529993974,-83.13189697265625
0.022275262699571224,-136.04075622558594
0.023045957485085027,-88.53146362304688
0.0469621036108941,-72.04743957519531
0.04432002960513543,-85.94239807128906
0.041087314318052334,-70.31402587890625
0.04175602065260095,-87.78582763671875
0.006176683314305584,-79.48622131347656
0.0068303536673869234,-81.58395385742188
0.04197437105265288,-67.25466918945312
0.008168927828226957,-69.91981506347656
0.010172482990074786,-99.17028045654297
0.013238073096024577,-85.87985229492188
0.02370101009383418,-101.75637817382812
0.027826497868893726,-88.23689270019531
0.00892617006265553,-87.55276489257812
0.012693549402993828,-103.76579284667969
0.02531126782507366,-103.02243041992188
0.008547584930393646,-96.15693664550781
0.020815258287865224,-146.07757568359375
0.02141261898006379,-91.96902465820312
0.003049373935590824,-75.43606567382812
0.019802703130654117,-46.53667449951172
0.01103730226547318,-64.30699157714844
0.00878626310394925,-80.48475646972656
0.006461464330157091,-67.92312622070312
0.021523442914991284,-83.94657897949219
0.01922739528929606,-69.06114196777344
0.01867529764235446,-136.26095581054688
0.020680903599385063,-95.10600280761719
0.010404294299576355,-73.55326843261719
0.020958671705424734,-93.64820861816406
0.051928290462983674,-71.26325988769531
0.02184546461876219,-79.76828002929688
0.023390393551276416,-92.51092529296875
0.022766415793116546,-81.61915588378906
0.0061927070954423845,-94.79449462890625
0.008244294202668485,-68.25599670410156
0.02039090453483737,-57.04618835449219
0.02190078441995768,-70.68942260742188
0.00613521399991538,-133.42587280273438
0.029288626731704317,-55.78166198730469
0.02108511080816813,-115.61384582519531
0.02565401105824399,-97.69845581054688
0.007100613454772474,-103.29647827148438
0.008023045749957212,-61.66619873046875
0.0043596277228759315,-111.699462890625
0.01524921925605117,-78.01774597167969
0.025272109246933256,-63.52360534667969
0.009370882440179567,-126.148193359375
0.016263237929974438,-159.60386657714844
0.025581490504202043,-93.55856323242188
0.022980618680721942,-91.3569564819336
0.014945301751045836,-80.35641479492188
0.02062840349949067,-99.99575805664062
0.008221323260133922,-116.90193176269531
0.01008010004620172,-169.35255432128906
0.02838926331074669,-131.6953887939453
0.020194473614080173,-54.69477844238281
0.022330817949804384,-73.08053588867188
0.02120732743339904,-94.71363830566406
0.027292304287226805,-132.0530242919922
0.015569819194662906,-92.08462524414062
0.025517110455560932,-85.94316101074219
0.002692835119816443,-85.93194580078125
0.004429203936629588,-78.5225830078125
0.009572541663294964,-59.2279052734375
0.004843699728807796,-73.92081451416016
0.009904693749820701,-99.80783081054688
0.01622748269240177,-68.85685729980469
0.01284342866013823,-84.83232116699219
0.023495095400054764,-62.73789978027344
0.013097192755694898,-66.08515167236328
0.02195925426067081,-61.573150634765625
0.03893303217408963,-86.08448791503906
0.027973562893605114,-69.66831970214844
0.010763734299632583,-110.60568237304688
0.011074927282880488,-67.45001220703125
0.009344163299673594,-54.02947998046875
0.007315645766826119,-88.8468017578125
0.007068196004372509,-109.0263671875
0.004700219845691733,-58.77056884765625
0.0038737924400632233,-131.28927612304688
0.033647118493684104,-88.16156005859375
0.007370943358162245,-65.31123352050781
0.010482488630415367,-52.07560729980469
0.013454019778722808,-58.47613525390625
0.021269089706672895,-50.76802062988281
0.012099189215552,-42.15338897705078
0.024037936242292713,-89.47735595703125
0.015132790466761274,-76.20083618164062
0.00727493495336193,-65.51116943359375
0.013397018355443983,-68.72706604003906
0.04088270581068591,-56.90565490722656
0.004951364691479348,-71.71382904052734
0.008915017489309859,-119.99789428710938
0.012886796010566722,-101.25836181640625
0.02415417325531218,-86.60038757324219
0.0109274661640526,-59.587806701660156
0.02214227338706681,-72.98756408691406
0.013297828954966541,-97.40779113769531
0.027990123437568664,-91.7525634765625
0.03250459437157619,-47.685882568359375
0.01367295564432464,-83.37278747558594
0.0038946523949763365,-80.60139465332031
0.0075951866250307245,-51.66802978515625
0.015492095173731799,-75.08694458007812
0.009532281461632612,-57.377044677734375
0.007346077991715096,-127.14041137695312
0.009969461841153477,-84.50604248046875
0.03826540545419069,-126.09567260742188
0.03338499499859894,-116.25837707519531
0.04869562606628788,-100.02297973632812
0.028332652392901135,-151.21636962890625
0.01617179084849468,-80.85585021972656
0.033200699436717086,-90.39082336425781
0.02929072546659972,-69.26128387451172
0.007212346989922574,-72.20829772949219
0.01070885227902691,-78.74690246582031
0.012165910584192086,-47.52277374267578
0.01833473240520422,-151.07603454589844
0.012228801546251595,-139.431640625
0.025677600892928344,-126.78228759765625
0.03739377426688739,-103.01040649414062
0.022469773242210143,-120.4444580078125
0.011113811686278204,-102.40692138671875
0.037960552967887674,-68.51689147949219
0.004396534935290674,-126.01589965820312
0.01810895697166434,-96.0989990234375
0.009456927603854998,-138.53125
0.027461089638350738,-68.64088439941406
0.016384022566416107,-64.64302062988281
0.027481942302001464,-79.65341186523438
0.012074089923232943,-79.92169189453125
0.00021280663450512635,-69.47584533691406
0.013226025152721019,-86.48492431640625
0.0050246288511696146,-110.69563293457031
0.03801038091241356,-97.6800537109375
0.03864182291839842,-89.0848388671875
0.02889601580877717,-104.15145874023438
0.019265126590170958,-59.26751708984375
0.013647230844351517,-95.47735595703125
0.02017207270558598,-131.4051513671875
0.006634813617108887,-104.42138671875
0.009169222617212914,-101.5374755859375
0.007161216342474254,-63.66950988769531
0.03039382846056662,-70.24809265136719
0.011855794715107112,-180.02053833007812
0.010027974891987285,-105.93075561523438
0.017312175630434773,-99.06475830078125
0.041531491390800805,-60.27044677734375
0.023410689875569143,-70.447509765625
0.020069519797454322,-75.79486083984375
0.02050759658099033,-78.38506317138672
0.009414811179482632,-67.86341094970703
0.020409520145630165,-85.55242919921875
0.008572461478312771,-72.67233276367188
0.004568963918586741,-66.00445556640625
0.005043016756177914,-69.45344543457031
0.007032540975206798,-77.9232406616211
0.021640486779312105,-71.93462371826172
0.0031614566384789416,-193.63438415527344
0.005264758680469169,-144.510009765625
0.012083552342274168,-133.25323486328125
0.00640935641719,-64.95907592773438
0.004075984237760851,-77.6314697265625
0.03246583877173523,-99.66464233398438
0.036807448473189786,-86.83934020996094
0.00878247126245052,-106.23683166503906
0.00796897102496456,-73.52245330810547
0.006063371631719752,-87.81085205078125
0.014060557621442068,-62.464752197265625
0.009064066345855612,-75.81538391113281
0.012895815650994708,-97.89576721191406
0.009646849597342235,-74.19259643554688
0.01460993158992916,-71.02780151367188
0.008156427960703108,-57.1300048828125
0.016737204827597676,-90.3118896484375
0.022817607911892246,-81.90005493164062
0.014040440926807578,-102.50448608398438
0.013472798165251371,-134.79806518554688
0.04819323361291424,-75.31178283691406
0.013243277579988015,-71.64752197265625
0.014913059769832981,-91.8291015625
0.016763673360171507,-166.52481079101562
0.019211664207021462,-99.4205322265625
0.03021885767018921,-93.582763671875
0.011375294017896193,-49.8543701171875
0.006146610350761277,-118.20060729980469
0.014515727822687743,-72.28973388671875
0.01903450257137496,-87.68379211425781
0.03236084414045733,-93.36148071289062
0.020616917966466867,-118.7296142578125
0.006352888930545835,-100.4132080078125
0.02182845428707548,-76.99392700195312
0.04556963647396721,-77.32208251953125
0.023359004042732216,-135.88604736328125
0.024194404887925583,-52.19294738769531
0.022443560884902125,-52.78703308105469
0.029632429660728887,-147.90567016601562
0.028112389066474636,-130.36306762695312
0.030507591486567676,-143.1747589111328
0.047026314032563264,-79.37957763671875
0.04020895237840412,-111.79270935058594
0.014812218977494941,-108.52912902832031
0.019343164750953316,-73.00984954833984
0.01300616580389922,-121.38824462890625
0.01565291320159472,-63.86759948730469
0.012053941064392854,-81.40811920166016
0.0049037364041000465,-67.19441223144531
0.02310336372080605,-181.6787109375
0.01698709069540425,-79.46012878417969
0.024592565916767607,-87.03117370605469
0.02001260198923358,-67.2854995727539
0.013081903754589346,-67.02023315429688
0.01378026252261627,-92.21595764160156
0.025382574314778958,-62.55311584472656
0.012416786676518556,-99.0635757446289
0.013300641060505375,-87.91961669921875
0.0020694944045868326,-48.5955810546875
0.007671972862105758,-72.76824951171875
0.008555225134099266,-84.89911651611328
0.01644791848472203,-90.63534545898438
0.01622500411951247,-93.21221923828125
0.005706954039511857,-137.60379028320312
0.02029275044197793,-66.67424011230469
0.014313718128773748,-80.222900390625
0.029682129429628515,-74.5755615234375
0.03815924932534252,-103.34541320800781
0.029945311310536772,-107.05020904541016
0.006667705918319582,-86.42982482910156
0.03999327963856523,-57.565338134765625
0.007206143991479183,-67.63748168945312
0.014273456963539662,-58.51117706298828
0.022333348025043158,-116.62515258789062
0.006865910609241877,-81.786376953125
0.018523418232561106,-69.67866516113281
0.009621272726798302,-50.85472106933594
0.020738355113859516,-74.85479736328125
0.009251376917594999,-70.66496276855469
0.008429520393482194,-94.06442260742188
0.011211346948103598,-73.5447998046875
0.023178794744419345,-69.23997497558594
0.01377218557210173,-100.85478210449219
0.012402728199376552,-86.74728393554688
0.011087796803040267,-60.412261962890625
0.015924065404965018,-155.47879028320312
0.036950342814817065,-64.4753189086914
0.0037651577403560992,-93.80105590820312
0.03513466916167699,-90.90733337402344
0.013261683684886,-81.28419494628906
0.010432457296095278,-76.28413391113281
0.003458899630795618,-68.30084228515625
0.024864706493008034,-153.6064910888672
0.0051750869940024305,-85.97834777832031
0.023501709449552346,-90.3492431640625
0.020729211589164957,-88.12420654296875
0.006693747505235435,-65.9813232421875
0.024952051281256615,-81.9231185913086
0.024371578724960912,-180.49131774902344
0.022276281083586036,-127.64511108398438
0.030243454353994566,-95.50932312011719
0.022915561139700905,-115.15762329101562
0.01769565547815886,-116.82073974609375
0.03489460765824016,-67.62214660644531
0.004515672818630049,-104.63365173339844
0.03316851913662519,-67.38427734375
0.018743931686677383,-105.46015930175781
0.028038635872895318,-82.67964172363281
0.016213054541393532,-145.32305908203125
0.03472629849630065,-131.13912963867188
0.00862006090981437,-59.32374572753906
0.013163470936589981,-73.13533020019531
0.006760964380285069,-60.8841552734375
0.023609725328968725,-76.06007385253906
0.00659006411939203,-78.68782043457031
0.01469361229342749,-95.29853820800781
0.011430846214363376,-105.53202819824219
0.004284072473150974,-67.05352020263672
0.039998318071147516,-100.43609619140625
0.010669173627868083,-81.96824645996094
0.03416256347502244,-82.6427001953125
0.017072423822698784,-89.43344116210938
0.012389387523926728,-79.71939086914062
0.022889691173055032,-72.53482055664062
0.006749173913275055,-65.89599609375
0.031051041969077278,-78.727294921875
0.027606983148740737,-191.7015380859375
0.010885202691407617,-111.59698486328125
0.0150934339094452,-81.33467102050781
0.010493492743895416,-63.335845947265625
0.03052295201544025,-91.77426147460938
0.017229943550164953,-64.18374633789062
0.017190369731830506,-117.97653198242188
0.0175401906091944,-103.53181457519531
0.011793530150333178,-62.06065368652344
0.014703076500650603,-132.23223876953125
0.02023427988884239,-83.15324401855469
0.03705449477956351,-100.0106201171875
0.026508728767738757,-120.11163330078125
0.013896186296456732,-73.17153930664062
0.012091804796836893,-52.83252716064453
0.020992934529001674,-73.33027648925781
0.004559384148570759,-57.84977722167969
0.020558080657546007,-57.4332275390625
0.024199652886151547,-119.0914077758789
0.01411811791250062,-59.944847106933594
0.022967008263777667,-88.716552734375
0.014248969533058889,-104.62802124023438
0.010991592337130325,-79.62704467773438
0.02158015548187909,-112.944091796875
0.00786137806586307,-126.14340209960938
0.02211259720259788,-108.98808288574219
0.008182538620276085,-70.01981353759766
0.01949240819086079,-100.53271484375
0.014782827619635775,-64.13406372070312
0.02627966661327994,-91.22200012207031
0.033468404191783825,-78.18717956542969
0.04344876359502583,-96.24961853027344
0.027896426376869798,-92.32528686523438
0.03104227559823912,-89.01362609863281
0.018533260446980063,-185.25096130371094
0.036590824780391315,-58.35365295410156
0.03062925320839162,-122.23797607421875
0.01973214442023909,-119.00956726074219
0.021939786808754986,-178.58258056640625
0.012574336244055124,-87.88818359375
0.01995089780138204,-73.75820922851562
0.009587005341783994,-78.42987060546875
0.009289168302596167,-76.575927734375
0.01288479569746026,-104.95257568359375
0.005521288852370889,-111.62936401367188
0.015195365304716574,-82.62995910644531
0.04175259634351058,-98.6214599609375
0.008404525058438866,-81.36183166503906
0.01660101733184928,-86.80624389648438
0.02398099711090206,-78.62681579589844
0.009806122917402451,-102.09523010253906
0.009948142567668086,-79.48748779296875
0.012310925443953225,-93.52886962890625
0.013169865119753583,-218.0885009765625
0.02901600842115537,-90.8365478515625
0.005137520664722871,-96.32315063476562
0.014807131725477646,-103.45571899414062
0.014808743379830416,-71.56416320800781
0.006215255181058122,-76.47447967529297
0.015048024771367985,-66.16889953613281
0.0069084609635708255,-69.94923400878906
0.009358878838769229,-58.71589660644531
0.030033502674223486,-69.16448211669922
0.011020775197024992,-94.1484375
0.008930630098095114,-56.09574890136719
0.015519809065934538,-104.43515014648438
0.0074950827329468344,-113.22970581054688
0.017034194937217913,-82.3978271484375
0.006431430220329006,-64.75618743896484
0.019550867711115184,-66.37849426269531
0.04152673839272771,-69.00054931640625
0.010599927993053685,-100.609130859375
0.025955128467747664,-78.94183349609375
0.03389931091993366,-83.156494140625
0.018960428383268373,-105.29435729980469
0.030008427068362986,-79.90635681152344
0.021259052278047155,-97.3310546875
0.029443091591182836,-86.8740234375
0.03555093931769144,-106.145751953125
0.016018765876708543,-89.40884399414062
0.04051370804020185,-116.17984008789062
0.018437016590101267,-87.39703369140625
0.016802341479243508,-169.3330841064453
0.01721319250072251,-67.98847961425781
0.04208667156328863,-125.8443603515625
0.029359224192139096,-102.80368041992188
0.033028896266928114,-108.18577575683594
0.0307993143776992,-73.75384521484375
0.03314463723885937,-70.89813232421875
0.012860768692972934,-78.16363525390625
0.03217972254706886,-86.20210266113281
0.01986623105570829,-87.461181640625
0.005774263916521483,-78.27333068847656
0.015423185404036845,-82.4710693359375
0.023921026505867603,-116.55860900878906
0.02273100199357929,-61.73442077636719
0.004408668272110385,-97.24227905273438
0.007765807737669774,-92.26689147949219
0.01468831421792466,-65.14926147460938
0.011879552610678006,-144.28924560546875
0.012254083800131271,-118.0751953125
0.014081429339522111,-112.70285034179688
0.0001523087521967909,-138.61209106445312
0.01431406497208794,-87.71322631835938
0.004752387414555189,-51.460243225097656
0.01407598544699335,-100.06147766113281
0.0034893397221106197,-71.30252075195312
0.009972412582392915,-78.08311462402344
0.02552490049143766,-155.9550018310547
0.017135963909002433,-79.63961791992188
0.013534534596979253,-77.82374572753906
0.014335862549824682,-78.40309143066406
0.01873386269490594,-64.94572448730469
0.017793455302713274,-91.44552612304688
0.008460930919017503,-164.77044677734375
0.026861806461080467,-88.57292175292969
0.014050793433401234,-101.26777648925781
0.008387506310219317,-107.73321533203125
0.028122789396959082,-93.18002319335938
0.016099710375670047,-103.58174133300781
0.038050212514540736,-85.40203857421875
0.02689125327548028,-126.81997680664062
0.029261294477740188,-131.5350341796875
0.024043089316133637,-63.790283203125
0.028903582943112766,-63.627471923828125
0.010368233737607906,-158.94842529296875
0.008191944861312389,-131.7275390625
0.027998385257196567,-78.4449462890625
0.04737772985704008,-88.63153076171875
0.016481170238502547,-87.85171508789062
0.027796320181886984,-98.49006652832031
0.02061739444632539,-110.99612426757812
0.019874111864899565,-120.95686340332031
0.017185001262749366,-136.8270721435547
0.015297380332617324,-77.01387023925781
0.00608220583451725,-43.45587921142578
0.030209795311761115,-83.2244873046875
0.010530651478956593,-109.86256408691406
0.019838572271786006,-45.27655029296875
0.009274281268924897,-63.692298889160156
0.039905433722880426,-63.76506042480469
0.01288710418079082,-70.37347412109375
0.021970710219022964,-112.70587158203125
0.01094238280574731,-74.62759399414062
0.011176355531385075,-76.7156982421875
0.016622888176665948,-111.60922241210938
0.02897833098347796,-67.692138671875
0.01018136754716768,-122.88658905029297
0.013045600210988434,-94.37457275390625
0.021362657749841828,-76.31217956542969
0.03968012784367554,-67.86282348632812
0.028977905791529625,-94.0771484375
0.02235224776842018,-58.966583251953125
0.02655621363917231,-85.21404266357422
0.004669025212097519,-87.177001953125
0.012381133467894122,-75.48963165283203
0.006470729128304952,-76.47041320800781
0.005274226321204105,-55.38935852050781
0.00559547967036171,-63.537567138671875
0.011636486274263674,-111.71946716308594
0.04319949947320502,-85.45951843261719
0.03632891931931186,-92.59164428710938
0.04813848057641507,-76.03530883789062
0.01787630885995716,-101.88406372070312
0.026552330146751877,-49.851051330566406
0.00910068956580105,-94.89422607421875
0.02612373101624297,-103.602783203125
0.015581072200413895,-76.95728302001953
0.025964943925422576,-57.085716247558594
0.028070719322935297,-66.27493286132812
0.020035220248517366,-67.40054321289062
0.029803747914080973,-54.024993896484375
0.018492977157910588,-155.2805633544922
0.03260288621659575,-48.32209777832031
0.013039596671119348,-67.03851318359375
0.013910750848464274,-60.0091552734375
0.011272898432284587,-77.32528686523438
0.013389313513967964,-74.041748046875
0.005706341684712437,-53.97816467285156
0.006990069102330117,-53.765106201171875
0.034921943409326896,-101.68429565429688
0.028592800068962327,-105.87947082519531
0.035198621284831096,-107.08331298828125
0.01602528687805124,-54.01609802246094
0.04510277719885587,-116.32101440429688
0.010919791828404975,-57.21868896484375
0.03366391689726732,-91.33358764648438
0.012729323728888221,-70.75690460205078
0.017726806015473936,-84.43467712402344
0.02043201375808718,-80.26368713378906
0.014800028747642606,-109.15684509277344
0.015477175765074819,-69.38662719726562
0.013701906976300537,-104.76758575439453
0.03470954714787964,-87.69468688964844
0.0437466796762344,-125.53604125976562
0.029624700751817983,-95.984619140625
0.029369043663015397,-95.13265991210938
0.006540143493180428,-83.72666931152344
0.010584485423005602,-117.25735473632812
0.022424709232718148,-79.068603515625
0.03092144733021296,-136.75326538085938
0.018863168584139865,-79.07796478271484
0.006369685276506502,-53.27269744873047
0.00673963195241491,-100.54214477539062
0.006722778282131598,-113.02728271484375
0.017524792288043732,-114.41744995117188
0.02707703238840515,-63.156280517578125
0.02727552703166464,-71.56251525878906
0.032042899657821006,-70.21841430664062
0.0071039175740724644,-77.77487182617188
0.007129363553683001,-110.843017578125
0.025851749736586233,-108.35719299316406
0.007035108279948812,-70.19752502441406
0.006024410577389599,-79.93939208984375
0.005276265334701158,-84.15951538085938
0.032566960528435177,-156.93240356445312
0.026150291354593933,-93.10429382324219
0.019376120905260814,-89.53073120117188
0.04865835903124371,-81.2864990234375
0.009655876916402207,-59.78251647949219
0.041001738976115684,-70.51780700683594
0.016204391101802898,-85.21598052978516
0.008776154540882866,-99.68438720703125
0.019205565869298287,-123.96929931640625
0.008277075674560316,-84.41513061523438
0.0205604636155676,-92.35528564453125
0.008831514217440328,-74.88525390625
0.029885834411075927,-92.55412292480469
0.041081185364512496,-135.14956665039062
0.019536854478876875,-86.430908203125
0.021377717400223463,-78.22218322753906
0.004863877607464985,-146.7171630859375
0.018469669393090776,-94.22744750976562
0.027626247423237524,-91.25390625
0.024083366235407834,-122.61038208007812
0.012259916355914332,-78.0434799194336
0.024805143657878354,-91.07716369628906
0.020359627920448115,-66.70291137695312
0.03302993391472999,-87.47969055175781
0.006195202057546728,-79.09181213378906
0.03292463999001239,-179.37689208984375
0.015593425258161528,-91.72404479980469
0.03297831223873227,-113.31890869140625
0.0069038576624402955,-74.54942321777344
0.009407154743829391,-106.90127563476562
0.006771832904176874,-105.91352844238281
0.0036347762336298097,-96.58184814453125
0.022276908968739993,-76.16738891601562
0.00788759368200335,-64.39856719970703
0.024145706263187478,-65.56912231445312
0.017458201333366525,-123.844482421875
0.01793415501197904,-128.2894287109375
0.010527485343150244,-115.208984375
0.005104329849461453,-81.12342834472656
0.01216216595670299,-123.04180145263672
0.022275617024696066,-105.31950378417969
0.015123477658530279,-116.64215087890625
0.017909565152019146,-101.5943603515625
0.005619015187591328,-66.77630615234375
0.02299792994145183,-96.835205078125
0.021315629184965382,-151.5977020263672
0.029744624565357435,-79.5439453125
0.03356060779264851,-69.58979797363281
0.019047700949399775,-76.02291870117188
0.0031566522183978183,-75.36911010742188
0.015047441751227922,-104.63484191894531
0.006220459585396729,-81.41778564453125
0.015048676631455316,-79.04505920410156
0.028742986654157227,-59.467926025390625
0.04312214121721075,-60.304779052734375
0.038130755436818466,-83.53187561035156
0.03337473951110331,-77.89727783203125
0.024139529768224338,-80.63420104980469
0.00950112231757079,-65.90886688232422
0.023290592632495857,-101.71795654296875
0.03076814908194938,-57.760589599609375
0.019675851585857572,-80.14942932128906
0.012397760847787069,-64.80393981933594
0.010365160536724097,-47.47509765625
0.0054174176626145916,-141.8164520263672
0.035757649406876445,-201.66744995117188
0.013550113449320274,-119.61575317382812
0.01774626135846115,-106.87470245361328
0.02284095018566357,-74.94821166992188
0.01833300790319921,-45.79100036621094
0.009748022089348387,-69.61788940429688
0.01996181640496806,-95.62786865234375
0.01478936924562501,-61.1827392578125
0.0046040955845468926,-65.15995788574219
0.0297005623379188,-125.16381072998047
0.010234449283127143,-94.86793518066406
0.0034473714351601877,-94.9478759765625
0.017887812017902942,-76.8070068359375
0.004514765818626331,-88.81198120117188
0.010932124463867496,-96.04440307617188
0.012805064514096659,-66.36454772949219
0.009636614507200903,-76.63288116455078
0.03169188263256936,-66.33305358886719
0.005866783982122177,-145.83128356933594
0.016425344711459698,-79.28097534179688
0.02687998089994667,-158.89974975585938
0.011331338167394069,-96.43035888671875
0.035294592098433906,-95.28826904296875
0.020502503327413733,-73.83843994140625
0.013766731197055872,-96.35113525390625
0.01755425585439059,-81.54046630859375
0.02122891508551555,-62.03910827636719
0.027288994836886075,-75.33544921875
0.018163136602076038,-110.27731323242188
0.024093456875914084,-92.12777709960938
0.014400759261331643,-70.25686645507812
0.02801037835895894,-73.27899169921875
0.004808512108683059,-93.59794616699219
0.02075957865377939,-234.24331665039062
0.006895541070454312,-73.10427856445312
0.01503624113389011,-73.14213562011719
0.020062813138366144,-58.20283508300781
0.019076044518072658,-66.6824951171875
0.010276160295665677,-84.78164672851562
0.017723536350971337,-113.82624816894531
0.017627734694277065,-90.42466735839844
0.003506230881424411,-69.65770721435547
0.0233847781110873,-81.7705078125
0.006271204313594138,-93.7904052734375
0.02672920452381061,-80.0189208984375
0.03885352496668061,-75.013916015625
0.023652715108321364,-135.01727294921875
0.009997203681394456,-150.6953887939453
0.014060500216245646,-76.13798522949219
0.027268451919697255,-119.09526062011719
0.01665302376860939,-83.49346923828125
0.004520239060522792,-163.475341796875
0.014534693877015843,-45.50111389160156
0.015449798563655663,-64.31460571289062
0.018277150198811796,-59.3038330078125
0.01199055894847071,-56.107643127441406
0.025759909794075095,-104.30599975585938
0.02592259307421986,-96.22552490234375
0.014486621126826858,-73.72979736328125
0.004971594000945314,-80.71392822265625
0.01066439969749994,-89.66072082519531
0.02143618138060051,-69.86747741699219
0.03293865327734388,-69.4345703125
0.0474760779502668,-108.64520263671875
0.03318111368213167,-59.89794921875
0.04914622424723504,-123.47958374023438
0.02138945724108026,-96.66523742675781
0.020570340582691325,-112.8791275024414
0.02356269973073177,-143.0841522216797
0.021311939019730306,-87.09809875488281
0.02048212100904967,-88.13162231445312
0.0270110313064252,-92.48389434814453
0.008416834581577192,-126.45657348632812
0.008648837161650443,-116.41458129882812
0.006953386721770318,-116.47879028320312
0.04468570580429765,-112.14910888671875
0.011779584650430686,-54.84473419189453
0.02158727974669979,-85.31137084960938
0.046088001123018495,-75.28842163085938
0.0029113622738529753,-130.76953125
0.033720822496248755,-78.39202880859375
0.008309923712934273,-117.89694213867188
0.0062589487961891566,-173.11709594726562
0.03143147717099922,-143.64056396484375
0.003781109989136674,-108.286376953125
0.025270213828618902,-74.73811340332031
0.007456520236236824,-76.64839172363281
0.0320141740253934,-104.85104370117188
0.018713709210349875,-99.4658203125
0.028798800255163008,-131.12887573242188
0.014374706096129621,-88.95632934570312
0.033809711289296634,-123.51785278320312
0.030185980843781043,-88.35501098632812
0.025593167595372245,-161.15576171875
0.028102010928910393,-112.62249755859375
0.031124608765990262,-136.00035095214844
0.03504377290115813,-90.48039245605469
0.045795120395975296,-141.59646606445312
0.04290108661767497,-63.84779357910156
